Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
26653,194,20161896,24,0.0,,,,,,2021-03-29 05:41:38
26654,194,20103372,25,0.0,,,,,,2021-03-29 05:59:28
26655,194,20161270,24,0.0,,,,,,2021-03-29 05:59:57
26656,194,20163072,24,0.0,,,,,,2021-03-29 06:00:19
26657,194,20180204,24,0.0,,,,,,2021-03-29 06:00:34
26658,194,20181014,24,0.0,,,,,,2021-03-29 06:00:48
26659,194,20180426,24,0.0,,,,,,2021-03-29 06:01:02
26660,194,20132177,14,0.0,,,,,,2021-03-29 06:01:23
26661,194,20180577,1,0.0,1.0,,,,,2021-03-29 06:01:51
26662,194,20170135,24,0.0,,,,,,2021-03-29 06:02:13
26663,194,20172871,22,0.0,,,,,,2021-03-29 06:02:31
26664,194,20170362,4,0.0,,,,,,2021-03-29 06:02:50
26665,194,20180966,25,0.0,,,,,,2021-03-29 06:03:35
26666,194,20150497,25,0.0,,,,,,2021-03-29 06:03:59
26667,194,20181296,24,0.0,,,,,,2021-03-29 06:04:22
26668,194,20181281,24,0.0,,,,,,2021-03-29 06:04:38
26669,194,20181605,24,0.0,,,,,,2021-03-29 06:04:51
26670,194,20142620,24,0.0,,,,,,2021-03-29 06:05:05
26671,194,20172962,24,0.0,,,,,,2021-03-29 06:05:22
26672,194,20171127,14,0.0,,,,,,2021-03-29 06:05:58
26673,194,20162373,25,0.0,,,,,,2021-03-29 06:06:17
26674,194,20181872,24,0.0,,,,,,2021-03-29 06:06:31
26675,194,20161230,24,0.0,,,,,,2021-03-29 06:06:49
26676,194,20142231,24,0.0,,,,,,2021-03-29 06:07:01
26677,194,20153605,15,0.0,,,,,,2021-03-29 06:07:21
26678,194,201723,22,0.0,,,,,,2021-03-29 06:09:19
26679,194,20162646,14,0.0,,,,,,2021-03-29 06:09:35
26680,194,20180628,24,0.0,,,,,,2021-03-29 06:09:56
26681,194,20182273,24,0.0,,,,,,2021-03-29 06:10:24
26682,194,20181685,1,0.0,1.0,,,,,2021-03-29 06:11:42
26683,194,20161694,25,0.0,,,,,,2021-03-29 06:11:55
26684,194,20152597,14,0.0,,,,,,2021-03-29 06:12:15
26685,194,20161452,24,0.0,,,,,,2021-03-29 06:12:39
26686,194,20171258,24,0.0,,,,,,2021-03-29 06:13:03
26687,194,20180724,24,0.0,,,,,,2021-03-29 06:13:23
26688,194,20182804,24,0.0,,,,,,2021-03-29 06:13:37
26689,194,20170453,14,0.0,,,,,,2021-03-29 06:13:55
26690,194,20161558,14,0.0,,,,,,2021-03-29 06:14:08
26691,194,20171687,14,0.0,,,,,,2021-03-29 06:14:20
26692,194,20160268,14,0.0,,,,,,2021-03-29 06:14:33
26693,194,20171905,25,0.0,,,,,,2021-03-29 06:14:50
26694,195,20182091,3,4.0,,,54.0,2.0,,2021-03-30 03:56:03
26695,195,20180719,24,0.0,,,,,,2021-03-30 03:56:16
26696,195,20162742,24,0.0,,,,,,2021-03-30 03:56:26
26697,195,20182526,24,0.0,,,,,,2021-03-30 03:56:37
26698,195,20170099,14,0.0,,,,,,2021-03-30 03:56:52
26699,195,20181105,24,0.0,,,,,,2021-03-30 03:57:10
26700,195,20134171,2,3.0,3.0,,38.0,2.0,RIDDEN,2021-03-30 03:57:45
26701,195,20172902,24,0.0,,,,,,2021-03-30 03:57:57
26702,195,20171758,25,0.0,,,,,,2021-03-30 03:58:08
26703,195,20181509,1,0.0,1.0,,,,,2021-03-30 03:58:28
26704,195,20171894,24,0.0,,,,,,2021-03-30 03:59:13
26705,195,20182117,24,0.0,,,,,,2021-03-30 03:59:23
26706,195,20181443,24,0.0,,,,,,2021-03-30 03:59:34
26707,195,20171430,4,0.0,,,,,,2021-03-30 03:59:47
26708,195,20181923,1,0.0,1.0,,,,,2021-03-30 04:00:01
26709,195,20181029,24,0.0,,,,,,2021-03-30 04:00:13
26710,195,20171203,14,0.0,,,,,,2021-03-30 04:00:25
26711,195,20170286,24,0.0,,,,,,2021-03-30 04:00:38
26712,195,20182046,4,0.0,,,,,,2021-03-30 04:00:49
26713,195,20170135,24,0.0,,,,,,2021-03-30 04:01:01
26714,195,20170453,14,0.0,,,,,,2021-03-30 04:01:35
26715,195,20122346,14,0.0,,,,,,2021-03-30 04:01:46
26716,195,20142655,24,0.0,,,,,,2021-03-30 04:01:58
26717,195,20180017,24,0.0,,,,,,2021-03-30 04:02:11
26718,195,20180835,24,0.0,,,,,,2021-03-30 04:02:25
26719,195,20171869,14,0.0,,,,,,2021-03-30 04:02:39
26720,195,20151116,24,0.0,,,,,,2021-03-30 04:02:54
26721,195,20120019,24,0.0,,,,,,2021-03-30 04:03:05
26722,195,20172326,24,0.0,,,,,,2021-03-30 04:03:16
26723,195,20160713,24,0.0,,,,,,2021-03-30 04:03:26
26724,195,20181438,1,0.0,1.0,,,,,2021-03-30 04:03:41
26725,195,20150457,25,0.0,,,,,,2021-03-30 04:03:52
26726,195,20182859,24,0.0,,,,,,2021-03-30 04:04:02
26727,195,20182682,24,0.0,,,,,,2021-03-30 04:04:11
26728,195,20151358,14,0.0,,,,,,2021-03-30 04:04:26
26729,195,20182364,24,0.0,,,,,,2021-03-30 04:04:41
26730,195,20180562,24,0.0,,,,,,2021-03-30 04:04:50
26731,195,20172775,22,0.0,,,,,,2021-03-30 04:05:00
26732,195,20172386,17,6.0,,1.0,28.0,2.0,,2021-03-30 04:05:34
26733,195,20182384,2,7.0,,1.0,33.0,4.0,EASY,2021-03-30 04:07:33
26734,195,20172215,4,0.0,,,,,,2021-03-30 04:07:48
26735,195,20172255,24,0.0,,,,,,2021-03-30 04:08:03
26736,195,20181685,1,0.0,1.0,,,,,2021-03-30 04:08:16
26737,195,20160071,1,0.0,1.0,,,,,2021-03-30 04:08:29
26738,195,20182733,14,0.0,,,,,,2021-03-30 04:08:50
26739,195,20181832,25,0.0,,,,,,2021-03-30 04:09:02
26740,195,20170100,24,0.0,,,,,,2021-03-30 04:09:18
26741,195,20180204,24,0.0,,,,,,2021-03-30 04:09:29
26742,195,20162308,25,0.0,,,,,,2021-03-30 04:09:44
26743,195,20180320,24,0.0,,,,,,2021-03-30 04:09:55
26744,195,20180193,24,0.0,,,,,,2021-03-30 04:10:08
26745,195,20172240,24,0.0,,,,,,2021-03-30 04:10:18
26746,195,20180219,24,0.0,,,,,,2021-03-30 04:10:32
26747,195,20171783,22,0.0,,,,,,2021-03-30 04:10:45
26748,195,20161654,24,0.0,,,,,,2021-03-30 04:11:05
26749,195,20103372,25,0.0,,,,,,2021-03-30 04:11:16
26750,195,20180926,24,0.0,,,,,,2021-03-30 04:11:26
26751,195,20161785,3,2.0,2.0,,25.0,4.0,,2021-03-30 04:11:57
26752,195,20180471,24,0.0,,,,,,2021-03-30 04:12:09
26753,195,20181074,1,0.0,1.0,,,,,2021-03-30 04:12:24
26754,195,20180800,24,0.0,,,,,,2021-03-30 04:12:36
26755,195,20161538,2,5.0,,1.0,5.0,2.0,EASY,2021-03-30 04:13:16
26756,195,20172886,17,7.0,2.0,1.0,43.0,,,2021-03-30 04:13:51
26757,195,20171501,24,0.0,,,,,,2021-03-30 04:14:03
26758,195,20182273,2,4.0,,,50.0,1.0,RIDDEN,2021-03-30 04:14:37
26759,195,20180688,2,6.0,,1.0,19.0,4.0,EASY WITH FIGHTING COWGIRL,2021-03-30 04:15:53
26760,195,20180648,2,6.0,,1.0,16.0,,RIDDEN WITH MAGENTA,2021-03-30 04:17:22
26761,195,20171763,24,0.0,,,,,,2021-03-30 04:17:37
26762,195,20182182,24,0.0,,,,,,2021-03-30 04:17:50
26763,195,20160157,24,0.0,,,,,,2021-03-30 04:18:01
26764,195,20162959,22,0.0,,,,,,2021-03-30 04:18:16
26765,195,20181529,24,0.0,,,,,,2021-03-30 04:18:32
26766,195,20172795,24,0.0,,,,,,2021-03-30 04:18:42
26767,195,20161341,4,0.0,,,,,,2021-03-30 04:18:59
26768,195,20162646,24,0.0,,,,,,2021-03-30 04:19:23
26769,195,20170908,14,0.0,,,,,,2021-03-30 04:19:39
26770,195,20181807,24,0.0,,,,,,2021-03-30 04:20:18
26771,195,20180875,24,0.0,,,,,,2021-03-30 04:20:33
26772,195,20170413,24,0.0,,,,,,2021-03-30 04:20:45
26773,195,20151045,14,0.0,,,,,,2021-03-30 04:21:00
26774,195,20180840,24,0.0,,,,,,2021-03-30 04:21:38
26775,195,20141552,24,0.0,,,,,,2021-03-30 04:21:51
26776,195,20180880,24,0.0,,,,,,2021-03-30 04:22:05
26777,195,20170079,4,0.0,,,,,,2021-03-30 04:22:24
26778,195,20152673,22,0.0,,,,,,2021-03-30 04:22:38
26779,195,20170473,2,6.0,,1.0,17.0,4.0,RIDDEN,2021-03-30 04:23:36
26780,195,20172871,2,4.0,3.0,,48.0,4.0,RIDDEN,2021-03-30 04:24:02
26781,195,20152719,24,0.0,,,,,,2021-03-30 04:25:04
26782,195,20180239,24,0.0,,,,,,2021-03-30 04:25:22
26783,195,20180633,1,0.0,1.0,,,,,2021-03-30 04:25:49
26784,195,20180951,24,0.0,,,,,,2021-03-30 04:25:59
26785,195,20180517,24,0.0,,,,,,2021-03-30 04:26:12
26786,195,20182460,24,0.0,,,,,,2021-03-30 04:26:25
26787,195,20182531,24,0.0,,,,,,2021-03-30 04:26:43
26788,195,20160273,24,0.0,,,,,,2021-03-30 04:26:53
26789,195,20152279,14,0.0,,,,,,2021-03-30 04:27:11
26790,195,20150295,24,0.0,,,,,,2021-03-30 04:27:32
26791,195,20171612,14,0.0,,,,,,2021-03-30 04:27:47
26792,195,20170731,25,0.0,,,,,,2021-03-30 04:27:59
26793,195,20160268,15,0.0,,,,,,2021-03-30 04:28:16
26794,195,20182268,24,0.0,,,,,,2021-03-30 04:28:28
26795,195,20170877,24,0.0,,,,,,2021-03-30 04:28:41
26796,195,20163012,3,3.0,,,41.0,2.0,,2021-03-30 04:29:05
26797,195,20171001,4,0.0,,,,,,2021-03-30 04:29:32
26798,195,20171723,22,0.0,,,,,,2021-03-30 04:29:51
26799,195,20172124,14,0.0,,,,,,2021-03-30 04:30:28
26800,195,20172811,4,0.0,,,,,,2021-03-30 04:30:46
26801,195,20171147,24,0.0,,,,,,2021-03-30 04:31:05
26802,195,20180168,22,0.0,,,,,,2021-03-30 04:37:44
26803,195,20181812,2,5.5,,1.0,11.0,,RIDDEN LAST 5F 1034,2021-03-30 04:38:44
26804,195,20181872,24,0.0,,,,,,2021-03-30 04:38:58
26805,195,20181776,24,0.0,,,,,,2021-03-30 04:39:09
26806,195,20163072,24,0.0,,,,,,2021-03-30 04:39:19
26807,195,20172962,24,0.0,,,,,,2021-03-30 04:39:30
26808,195,20161947,24,0.0,,,,,,2021-03-30 04:39:41
26809,195,20171127,24,0.0,,,,,,2021-03-30 04:39:53
26810,195,20153605,24,0.0,,,,,,2021-03-30 04:40:04
26811,195,20161896,24,0.0,,,,,,2021-03-30 04:40:14
26812,195,20150528,25,0.0,,,,,,2021-03-30 04:40:23
26813,195,20150942,3,3.0,,,40.0,4.0,,2021-03-30 04:40:46
26814,195,20180966,25,0.0,,,,,,2021-03-30 04:41:04
26815,195,20150553,14,0.0,,,,,,2021-03-30 04:41:32
26816,195,20161558,24,0.0,,,,,,2021-03-30 04:41:44
26817,195,20171258,24,0.0,,,,,,2021-03-30 04:41:55
26818,195,20180148,24,0.0,,,,,,2021-03-30 04:42:11
26819,195,20181665,24,0.0,,,,,,2021-03-30 04:42:22
26820,195,20180577,1,0.0,1.0,,,,,2021-03-30 04:42:42
26821,195,20152597,24,0.0,,,,,,2021-03-30 04:42:53
26822,195,20182804,24,0.0,,,,,,2021-03-30 04:43:04
26823,195,20171834,4,0.0,,,,,,2021-03-30 04:43:22
26824,195,20170397,2,7.0,1.0,1.0,34.0,3.0,EASY,2021-03-30 04:44:13
26825,195,20180426,24,0.0,,,,,,2021-03-30 04:44:26
26826,195,20122664,24,0.0,,,,,,2021-03-30 04:44:36
26827,195,20120640,24,0.0,,,,,,2021-03-30 04:44:47
26828,195,20111210,25,0.0,,,,,,2021-03-30 04:45:00
26829,195,20142615,14,0.0,,,,,,2021-03-30 04:45:32
26830,195,20160288,4,0.0,,,,,,2021-03-30 04:45:45
26831,195,20142620,24,0.0,,,,,,2021-03-30 04:45:58
26832,195,20180628,24,0.0,,,,,,2021-03-30 04:46:12
26833,195,20170635,14,0.0,,,,,,2021-03-30 04:46:30
26834,195,20170362,14,0.0,,,,,,2021-03-30 04:46:42
26835,195,20171687,14,0.0,,,,,,2021-03-30 04:47:05
26836,195,20180057,14,0.0,,,,,,2021-03-30 04:47:16
26837,195,20171910,22,0.0,,,,,,2021-03-30 04:47:31
26838,195,20161452,24,0.0,,,,,,2021-03-30 04:47:42
26839,195,20162373,22,0.0,,,,,,2021-03-30 04:48:18
26840,195,20143849,25,0.0,,,,,,2021-03-30 04:48:28
26841,195,20170211,24,0.0,,,,,,2021-03-30 04:48:40
26842,196,20151656,24,0.0,,,,,,2021-03-31 04:32:12
26843,196,20170286,3,6.0,,1.0,23.0,1.0,,2021-03-31 04:32:52
26844,196,20172886,6,6.0,,1.0,16.0,4.0,,2021-03-31 04:33:47
26845,196,20160071,17,6.0,,1.0,29.0,3.0,,2021-03-31 04:34:09
26846,196,20180784,24,0.0,,,,,,2021-03-31 04:34:21
26847,196,20171627,14,0.0,,,,,,2021-03-31 04:34:40
26848,196,20182864,24,0.0,,,,,,2021-03-31 04:35:09
26849,196,20180219,24,0.0,,,,,,2021-03-31 04:38:10
26850,196,20161558,24,0.0,,,,,,2021-03-31 04:38:22
26851,196,20172831,6,5.0,,1.0,3.0,3.0,,2021-03-31 04:38:54
26852,196,20122346,3,3.0,,,39.0,,EASY,2021-03-31 04:39:28
26853,196,20180244,24,0.0,,,,,,2021-03-31 04:45:37
26854,196,20182733,15,0.0,,,,,,2021-03-31 04:46:10
26855,196,20182531,3,3.0,,,41.0,2.0,,2021-03-31 04:46:39
26856,196,20181372,14,0.0,,,,,,2021-03-31 04:48:01
26857,196,20170877,24,0.0,,,,,,2021-03-31 04:48:16
26858,196,20171521,24,0.0,,,,,,2021-03-31 04:48:26
26859,196,20182682,24,0.0,,,,,,2021-03-31 04:48:38
26860,196,20181438,17,6.0,1.0,1.0,28.0,1.0,,2021-03-31 04:49:14
26861,196,20180042,2,6.0,1.0,1.0,21.0,2.0,,2021-03-31 04:50:04
26862,196,20160273,14,0.0,,,,,,2021-03-31 04:50:22
26863,196,20182708,14,0.0,,,,,,2021-03-31 04:50:37
26864,196,20161194,14,0.0,,,,,,2021-03-31 04:50:53
26865,196,20161270,2,7.0,,1.0,32.0,2.0,RIDDEN WITH PRIMAL FEAR,2021-03-31 04:51:54
26866,196,20172275,2,7.0,,1.0,33.0,3.0,EASY WITH CUSTER,2021-03-31 04:52:34
26867,196,20170953,14,0.0,,,,,,2021-03-31 04:52:55
26868,196,20182046,24,0.0,,,,,,2021-03-31 04:53:09
26869,196,20170099,21,5.0,3.0,,58.0,3.0,RIDDEN 1ST. 4F 460 WITH UNCLE POLLY,2021-03-31 04:54:33
26870,196,20172775,21,5.0,3.0,1.0,1.0,,RIDDEN 1ST 4F 472 WITH KING ARTHUR,2021-03-31 04:55:39
26871,196,20183114,21,3.0,3.0,,36.0,3.0,RIDDEN,2021-03-31 04:56:25
26872,196,20181509,2,6.0,,1.0,16.0,4.0,RIDDEN WITH ACTION ANN,2021-03-31 04:57:42
26873,196,20180840,2,6.0,,1.0,16.0,4.0,EASY WITH KATALINA,2021-03-31 04:58:51
26874,196,20152279,14,0.0,,,,,,2021-03-31 04:59:12
26875,196,20150679,14,0.0,,,,,,2021-03-31 04:59:25
26876,196,20170413,24,0.0,,,,,,2021-03-31 05:00:33
26877,196,20180633,1,0.0,1.0,,,,,2021-03-31 05:00:59
26878,196,20162646,24,0.0,,,,,,2021-03-31 05:01:11
26879,196,20161674,14,0.0,,,,,,2021-03-31 05:01:30
26880,196,20150699,14,0.0,,,,,,2021-03-31 05:01:51
26881,196,20161341,4,0.0,,,,,,2021-03-31 05:02:07
26882,196,20170100,2,4.0,,,50.0,2.0,,2021-03-31 05:14:33
26883,196,20180800,1,0.0,1.0,,,,,2021-03-31 05:15:25
26884,196,20181529,24,0.0,,,,,,2021-03-31 05:16:08
26885,196,20182182,24,0.0,,,,,,2021-03-31 05:16:27
26886,196,20170362,14,0.0,,,,,,2021-03-31 05:16:47
26887,196,20183134,4,0.0,,,,,,2021-03-31 05:17:54
26888,196,20151116,2,4.0,2.0,,50.0,2.0,,2021-03-31 05:20:14
26889,196,20171672,24,0.0,,,,,,2021-03-31 05:20:27
26890,196,20180239,24,0.0,,,,,,2021-03-31 05:20:37
26891,196,20153605,24,0.0,,,,,,2021-03-31 05:20:48
26892,196,20150295,2,5.5,,1.0,10.0,1.0,LAST 5F 1040,2021-03-31 05:21:29
26893,196,20180168,22,0.0,,,,,,2021-03-31 05:21:41
26894,196,20172513,2,5.0,,1.0,1.0,3.0,RIDDEN,2021-03-31 05:22:23
26895,196,20180724,24,0.0,,,,,,2021-03-31 05:22:38
26896,196,20180148,24,0.0,,,,,,2021-03-31 05:22:52
26897,196,20180577,24,0.0,,,,,,2021-03-31 05:23:06
26898,196,20171970,14,0.0,,,,,,2021-03-31 05:23:21
26899,196,20181665,24,0.0,,,,,,2021-03-31 05:23:34
26900,196,20171763,3,3.0,,,40.0,3.0,,2021-03-31 05:23:54
26901,196,20171258,24,0.0,,,,,,2021-03-31 05:24:07
26902,196,20180744,14,0.0,,,,,,2021-03-31 05:24:21
26903,196,20162373,25,0.0,,,,,,2021-03-31 05:24:42
26904,196,20180966,1,0.0,1.0,,,,,2021-03-31 05:25:05
26905,196,20181423,24,0.0,,,,,,2021-03-31 05:25:18
26906,196,20121081,4,0.0,,,,,,2021-03-31 05:25:30
26907,196,20171127,24,0.0,,,,,,2021-03-31 05:25:42
26908,196,20181872,21,3.0,,,38.0,,LAST 3F,2021-03-31 05:25:59
26909,196,20171501,24,0.0,,,,,,2021-03-31 05:34:27
26910,196,20180113,1,0.0,1.0,,,,,2021-03-31 05:34:46
26911,196,20172240,2,4.0,,,49.0,1.0,RIDDEN,2021-03-31 05:35:48
26912,196,20161654,2,4.0,,,49.0,,,2021-03-31 05:36:35
26913,196,20181832,24,0.0,,,,,,2021-03-31 05:37:02
26914,196,20161745,2,5.0,,1.0,5.0,4.0,EASY,2021-03-31 05:37:35
26915,196,20171036,14,0.0,,,,,,2021-03-31 05:37:53
26916,196,20182804,2,6.0,,1.0,19.0,3.0,,2021-03-31 05:38:26
26917,196,20180875,2,6.0,,1.0,17.0,0.0,RIDDEN,2021-03-31 05:49:46
26918,196,20152719,24,0.0,,,,,,2021-03-31 05:50:12
26919,196,20153549,24,0.0,,,,,,2021-03-31 05:50:40
26920,196,20171192,24,0.0,,,,,,2021-03-31 05:50:59
26921,196,20170559,25,0.0,,,,,,2021-03-31 05:51:09
26922,196,20141012,23,0.0,,,,,,2021-03-31 05:51:43
26923,196,20180628,4,5.0,,1.0,5.0,4.0,1ST. 4F 514,2021-03-31 08:19:10
26924,196,20172962,24,0.0,,,,,,2021-03-31 08:19:26
26925,196,20180411,14,0.0,,,,,,2021-03-31 08:19:42
26926,196,20141552,24,0.0,,,,,,2021-03-31 08:19:56
26927,196,20151949,24,0.0,,,,,,2021-03-31 08:20:10
26928,196,20172553,16,5.0,3.0,1.0,7.0,,STRODE EASILY,2021-03-31 08:21:10
26929,196,20161452,24,0.0,,,,,,2021-03-31 08:21:29
26930,196,20181807,24,0.0,,,,,,2021-03-31 08:22:02
26931,196,20151707,14,0.0,,,,,,2021-03-31 08:22:34
26932,196,20180719,24,0.0,,,,,,2021-03-31 08:22:48
26933,196,20180926,2,6.0,,1.0,16.0,4.0,RIDDEN,2021-03-31 08:23:19
26934,196,20162919,2,7.0,,1.0,34.0,3.0,,2021-03-31 08:23:45
26935,196,20153145,25,0.0,,,,,,2021-03-31 08:24:08
26936,196,20182728,24,0.0,,,,,,2021-03-31 08:24:23
26937,196,20170059,24,0.0,,,,,,2021-03-31 08:24:35
26938,196,20180688,24,0.0,,,,,,2021-03-31 08:24:45
26939,196,20143849,24,0.0,,,,,,2021-03-31 08:24:55
26940,196,20172124,23,0.0,,,,,,2021-03-31 08:25:16
26941,196,20171612,14,0.0,,,,,,2021-03-31 08:25:30
26942,196,20180128,14,0.0,,,,,,2021-03-31 08:25:44
26943,196,20142620,24,0.0,,,,,,2021-03-31 08:25:57
26944,196,20182268,24,0.0,,,,,,2021-03-31 08:26:06
26945,196,20172437,24,0.0,,,,,,2021-03-31 08:26:22
26946,196,20161361,14,0.0,,,,,,2021-03-31 08:26:34
26947,196,20161801,24,0.0,,,,,,2021-03-31 08:26:48
26948,196,20181594,14,0.0,,,,,,2021-03-31 08:27:01
26949,196,20160268,24,0.0,,,,,,2021-03-31 08:27:14
26950,196,20161583,4,0.0,,,,,,2021-03-31 08:27:30
26951,196,20171905,2,5.0,2.0,1.0,4.0,3.0,,2021-03-31 08:28:05
26952,196,20170211,24,0.0,,,,,,2021-03-31 08:28:21
26953,196,20182788,21,5.0,3.0,1.0,7.0,,1ST. 4F 520 EASY,2021-03-31 08:29:08
26954,196,20173005,24,0.0,,,,,,2021-03-31 08:29:21
26955,196,20180173,24,0.0,,,,,,2021-03-31 08:29:32
26956,196,20170453,22,0.0,,,,,,2021-03-31 08:29:46
26957,196,20171894,1,10.0,,,,,,2021-03-31 08:30:09
26958,196,20162742,2,6.0,,1.0,18.0,4.0,RIDDEN,2021-03-31 08:30:48
26959,196,20152113,22,0.0,,,,,,2021-03-31 08:31:00
26960,196,20142655,24,0.0,,,,,,2021-03-31 08:31:11
26961,196,20181105,3,3.0,,,41.0,3.0,,2021-03-31 08:31:29
26962,196,20171758,14,0.0,,,,,,2021-03-31 08:31:41
26963,196,20171203,14,0.0,,,,,,2021-03-31 08:31:52
26964,196,20182526,24,0.0,,,,,,2021-03-31 08:32:10
26965,196,20170504,22,0.0,,,,,,2021-03-31 08:32:26
26966,196,20160197,22,0.0,,,,,,2021-03-31 08:32:37
26967,196,20172326,24,0.0,,,,,,2021-03-31 08:32:48
26968,196,20170539,2,4.0,1.0,,50.0,1.0,RIDDEN WITH SURE CURLIN,2021-03-31 08:33:33
26969,196,20181685,2,4.0,1.0,,50.0,1.0,RIDDEN WITH RUM WITH ME,2021-03-31 08:34:15
26970,196,20171430,24,0.0,,,,,,2021-03-31 08:34:29
26971,196,20152597,24,0.0,,,,,,2021-03-31 08:34:42
26972,196,20181443,24,0.0,,,,,,2021-03-31 08:34:53
26973,196,20120019,24,0.0,,,,,,2021-03-31 08:35:06
26974,196,20180835,24,0.0,,,,,,2021-03-31 08:35:22
26975,196,20170635,24,0.0,,,,,,2021-03-31 08:35:32
26976,196,20121192,3,5.0,2.0,1.0,7.0,2.0,,2021-03-31 08:36:00
26977,196,20160713,24,0.0,,,,,,2021-03-31 08:36:13
26978,196,20170973,2,4.0,,,52.0,4.0,EASY,2021-03-31 08:36:45
26979,196,20151045,22,0.0,,,,,,2021-03-31 08:37:07
26980,196,20172255,24,0.0,,,,,,2021-03-31 08:37:20
26981,196,20172215,4,0.0,,,,,,2021-03-31 08:37:45
26982,196,20172811,2,4.0,3.0,,48.0,3.0,RIDDEN,2021-03-31 08:38:26
26983,196,20153034,1,10.0,,,,,,2021-03-31 08:38:41
26984,196,20180471,24,0.0,,,,,,2021-03-31 08:38:54
26985,196,20181029,24,0.0,,,,,,2021-03-31 08:39:08
26986,196,20131574,24,0.0,,,,,,2021-03-31 08:39:20
26987,196,20180017,1,10.0,,,,,,2021-03-31 08:39:33
26988,196,20180880,24,0.0,,,,,,2021-03-31 08:39:46
26989,196,20161614,24,0.0,,,,,,2021-03-31 08:40:10
26990,196,20162671,2,6.0,,1.0,14.0,4.0,RIDDEN,2021-03-31 08:40:41
26991,196,20163072,2,2.0,,,24.0,1.0,RIDDEN,2021-03-31 08:41:09
26992,196,20150528,2,4.0,,,51.0,4.0,RIDDEN,2021-03-31 08:41:48
26993,196,20161947,24,0.0,,,,,,2021-03-31 08:42:05
26994,196,20170408,2,3.0,,,38.0,2.0,EASY,2021-03-31 08:42:36
26995,196,20171889,2,2.0,3.0,,24.0,3.0,RIDDEN,2021-03-31 08:43:20
26996,196,20151358,2,7.0,1.0,1.0,37.0,2.0,EASY,2021-03-31 08:43:56
26997,196,20152673,22,0.0,,,,,,2021-03-31 08:44:08
26998,196,20181776,22,0.0,,,,,,2021-03-31 08:44:20
26999,196,20180426,2,4.0,2.0,,50.0,,RIDDEN,2021-03-31 08:45:03
27000,189,20172891,10,0.0,,,,,,2021-03-31 10:02:16
27001,189,20161609,10,0.0,,,,,,2021-03-31 10:02:30
27002,189,20172871,10,0.0,,,,,,2021-03-31 10:02:44
27003,189,20142453,10,0.0,,,,,,2021-03-31 10:02:59
27004,189,20160975,10,0.0,,,,,,2021-03-31 10:03:15
27005,189,20112333,10,0.0,,,,,,2021-03-31 10:03:31
27006,189,20100831,10,0.0,,,,,,2021-03-31 10:04:37
27007,189,20150417,10,0.0,,,,,,2021-03-31 10:04:49
27008,189,20150715,10,0.0,,,,,,2021-03-31 10:05:12
27009,189,20161285,10,0.0,,,,,,2021-03-31 10:05:27
27010,189,20162717,10,0.0,,,,,,2021-03-31 10:06:39
27011,189,20151116,10,0.0,,,,,,2021-03-31 10:06:52
27012,189,20170635,10,0.0,,,,,,2021-03-31 10:07:03
27013,189,20150457,10,0.0,,,,,,2021-03-31 10:07:17
27014,189,20141456,10,0.0,,,,,,2021-03-31 10:07:27
27015,189,20170039,10,0.0,,,,,,2021-03-31 10:07:54
27016,189,20152057,10,0.0,,,,,,2021-03-31 10:08:03
27017,189,20172699,10,0.0,,,,,,2021-03-31 10:08:21
27018,189,20171172,10,0.0,,,,,,2021-03-31 10:08:39
27019,189,20143576,10,0.0,,,,,,2021-03-31 10:08:52
27020,189,20162393,10,0.0,,,,,,2021-03-31 10:09:04
27021,189,20150119,10,0.0,,,,,,2021-03-31 10:09:18
27022,189,20142099,10,0.0,,,,,,2021-03-31 10:09:34
27023,189,20143314,10,0.0,,,,,,2021-03-31 10:09:44
27024,189,20150255,10,0.0,,,,,,2021-03-31 10:09:57
27025,189,20161967,10,0.0,,,,,,2021-03-31 10:10:09
27026,189,20170100,10,0.0,,,,,,2021-03-31 10:10:20
27027,189,20142837,10,0.0,,,,,,2021-03-31 10:10:34
27028,189,20160273,10,0.0,,,,,,2021-03-31 10:11:00
27029,189,20170226,10,0.0,,,,,,2021-03-31 10:11:21
27030,189,20171041,10,0.0,,,,,,2021-03-31 10:11:39
27031,189,20171016,10,0.0,,,,,,2021-03-31 10:11:49
27032,189,20160662,10,0.0,,,,,,2021-03-31 10:12:00
27033,189,20171218,10,0.0,,,,,,2021-03-31 10:12:13
27034,189,20162111,10,0.0,,,,,,2021-03-31 10:12:27
27035,189,20132879,10,0.0,,,,,,2021-03-31 10:12:40
27036,189,20182955,10,0.0,,,,,,2021-03-31 10:12:52
27037,189,20152239,10,0.0,,,,,,2021-03-31 10:13:30
27038,189,20151181,10,0.0,,,,,,2021-03-31 10:13:47
27039,189,20160319,10,0.0,,,,,,2021-03-31 10:14:00
27040,189,20170397,10,0.0,,,,,,2021-03-31 10:14:11
27041,189,20162444,10,0.0,,,,,,2021-03-31 10:14:26
27042,189,20133250,10,0.0,,,,,,2021-03-31 10:14:45
27043,189,20163012,10,0.0,,,,,,2021-03-31 10:14:57
27044,189,20172179,10,0.0,,,,,,2021-03-31 10:15:13
27045,189,20161270,10,0.0,,,,,,2021-03-31 10:15:24
27046,189,20150073,10,0.0,,,,,,2021-03-31 10:15:35
