Id,WorkoutId,HorseId,WorkoutTypeId,Distance,WorkoutDistanceTypeId,Minutes,Seconds,Fifths,Comment,CreatedAt
75314,516,20151136,10,0.0,,,,,,2022-02-16 04:23:40
75315,516,20160137,10,0.0,,,,,,2022-02-16 04:23:59
75316,516,20191143,10,0.0,,,,,,2022-02-16 04:24:12
75317,516,20172593,10,0.0,,,,,,2022-02-16 04:24:51
75318,516,20181281,10,0.0,,,,,,2022-02-16 04:25:01
75319,516,20180057,10,0.0,,,,,,2022-02-16 04:25:14
75320,516,20142655,10,0.0,,,,,,2022-02-16 04:25:27
75321,516,20163012,10,0.0,,,,,,2022-02-16 04:25:41
75322,518,20181690,14,0.0,,,,,,2022-02-16 04:34:01
75323,518,20181534,14,0.0,,,,,,2022-02-16 04:34:15
75324,517,20103372,25,0.0,,,,,,2022-02-16 08:56:31
75325,517,20190126,24,0.0,,,,,,2022-02-16 08:56:54
75326,517,20132011,14,0.0,,,,,,2022-02-16 08:57:10
75327,517,20170357,14,0.0,,,,,,2022-02-16 08:57:44
75328,517,20181812,24,0.0,,,,,,2022-02-16 08:58:01
75329,517,20191118,24,0.0,,,,,,2022-02-16 08:58:13
75330,517,20191345,3,6.0,,1.0,24.0,3.0,,2022-02-16 08:59:06
75331,517,20162737,14,0.0,,,,,,2022-02-16 08:59:24
75332,517,20191805,24,0.0,,,,,,2022-02-16 08:59:37
75333,517,20182642,24,0.0,,,,,,2022-02-16 08:59:49
75334,517,20180633,24,0.0,,,,,,2022-02-16 09:00:22
75335,517,20191456,4,0.0,,,,,,2022-02-16 09:00:45
75336,517,20180173,24,0.0,,,,,,2022-02-16 09:01:04
75337,517,20181903,3,6.0,2.0,1.0,21.0,2.0,,2022-02-16 09:01:39
75338,517,20180799,24,0.0,,,,,,2022-02-16 09:01:51
75339,517,20172851,24,0.0,,,,,,2022-02-16 09:02:04
75340,517,20183058,25,0.0,,,,,,2022-02-16 09:02:17
75341,517,20170953,14,0.0,,,,,,2022-02-16 09:02:47
75342,517,20191603,4,0.0,,,,,,2022-02-16 09:03:04
75343,517,20192246,25,0.0,,,,,,2022-02-16 09:03:18
75344,517,20170993,24,0.0,,,,,,2022-02-16 09:03:30
75345,517,20180744,24,0.0,,,,,,2022-02-16 09:03:45
75346,517,20190999,24,0.0,,,,,,2022-02-16 09:03:58
75347,517,20190499,24,0.0,,,,,,2022-02-16 09:04:14
75348,517,20180471,4,0.0,,,,,,2022-02-16 09:04:30
75349,517,20180057,24,0.0,,,,,,2022-02-16 09:04:46
75350,517,20172866,14,0.0,,,,,,2022-02-16 09:04:59
75351,517,20191072,24,0.0,,,,,,2022-02-16 09:05:13
75352,517,20142882,14,0.0,,,,,,2022-02-16 09:05:28
75353,517,20191885,24,0.0,,,,,,2022-02-16 09:06:14
75354,517,20182859,24,0.0,,,,,,2022-02-16 09:06:24
75355,517,20190904,14,0.0,,,,,,2022-02-16 09:06:36
75356,517,20181201,14,0.0,,,,,,2022-02-16 09:06:51
75357,517,20182324,24,0.0,,,,,,2022-02-16 09:07:09
75358,517,20192413,24,0.0,,,,,,2022-02-16 09:07:21
75359,517,20180562,25,0.0,,,,,,2022-02-16 09:07:30
75360,517,20191507,24,0.0,,,,,,2022-02-16 09:07:47
75361,517,20162015,14,0.0,,,,,,2022-02-16 09:08:12
75362,517,20182879,24,0.0,,,,,,2022-02-16 09:08:24
75363,517,20180926,24,0.0,,,,,,2022-02-16 09:08:50
75364,517,20180577,25,0.0,,,,,,2022-02-16 09:09:10
75365,517,20181852,4,0.0,,,,,,2022-02-16 09:09:24
75366,517,20181074,24,0.0,,,,,,2022-02-16 09:09:37
75367,517,20193076,24,0.0,,,,,,2022-02-16 09:09:47
75368,517,20191476,24,0.0,,,,,,2022-02-16 09:09:58
75369,517,20141552,3,6.0,,1.0,25.0,2.0,,2022-02-16 09:12:41
75370,517,20182526,24,0.0,,,,,,2022-02-16 09:13:36
75371,517,20192473,24,0.0,,,,,,2022-02-16 09:15:44
75372,519,20180926,24,0.0,,,,,,2022-02-17 01:24:16
75373,519,20191567,24,0.0,,,,,,2022-02-17 01:24:26
75374,519,20192413,24,0.0,,,,,,2022-02-17 01:24:38
75375,519,20152360,24,0.0,,,,,,2022-02-17 01:24:50
75376,519,20182495,24,0.0,,,,,,2022-02-17 01:25:01
75377,519,20192473,24,0.0,,,,,,2022-02-17 01:25:28
75378,519,20190075,14,0.0,,,,,,2022-02-17 01:25:43
75379,519,20191345,24,0.0,,,,,,2022-02-17 01:25:58
75380,519,20170175,24,0.0,,,,,,2022-02-17 01:26:10
75381,519,20181630,24,0.0,,,,,,2022-02-17 01:26:23
75382,519,20140797,24,0.0,,,,,,2022-02-17 01:26:36
75383,519,20191603,4,0.0,,,,,,2022-02-17 01:26:53
75384,519,20190373,24,0.0,,,,,,2022-02-17 01:27:08
75385,519,20191663,24,0.0,,,,,,2022-02-17 01:27:39
75386,519,20193076,24,0.0,,,,,,2022-02-17 01:27:55
75387,519,20171894,24,0.0,,,,,,2022-02-17 01:28:06
75388,519,20183078,25,0.0,,,,,,2022-02-17 01:28:18
75389,519,20190095,24,0.0,,,,,,2022-02-17 01:28:34
75390,519,20192817,24,0.0,,,,,,2022-02-17 01:28:52
75391,519,20180471,24,0.0,,,,,,2022-02-17 01:29:32
75392,519,20180562,25,0.0,,,,,,2022-02-17 01:29:44
75393,519,20180815,24,0.0,,,,,,2022-02-17 01:30:10
75394,519,20182728,4,0.0,,,,,,2022-02-17 01:30:49
75395,519,20180966,25,0.0,,,,,,2022-02-17 01:31:06
75396,519,20192286,24,0.0,,,,,,2022-02-17 01:31:19
75397,519,20141552,14,0.0,,,,,,2022-02-17 01:31:33
75398,519,20170877,24,0.0,,,,,,2022-02-17 01:31:46
75399,519,20172593,15,0.0,,,,,,2022-02-17 01:32:12
75400,519,20190262,24,0.0,,,,,,2022-02-17 01:32:44
75401,519,20150508,15,0.0,,,,,,2022-02-17 01:33:01
75402,519,20182546,24,0.0,,,,,,2022-02-17 01:33:20
75403,519,20180466,24,0.0,,,,,,2022-02-17 01:33:37
75404,519,20190904,24,0.0,,,,,,2022-02-17 01:33:47
75405,519,20170079,25,0.0,,,,,,2022-02-17 01:34:02
75406,519,20191476,24,0.0,,,,,,2022-02-17 01:34:14
75407,519,20180042,24,0.0,,,,,,2022-02-17 01:34:26
75408,519,20181807,4,0.0,,,,,,2022-02-17 01:34:54
75409,519,20191072,25,0.0,,,,,,2022-02-17 01:35:17
75410,519,20191456,4,0.0,,,,,,2022-02-17 01:35:37
75411,519,20180673,24,0.0,,,,,,2022-02-17 01:36:00
75412,519,20170286,25,0.0,,,,,,2022-02-17 01:36:10
75413,519,20192640,24,0.0,,,,,,2022-02-17 01:36:24
75414,519,20190126,24,0.0,,,,,,2022-02-17 01:36:35
75415,519,20182879,24,0.0,,,,,,2022-02-17 01:36:48
75416,519,20190893,24,0.0,,,,,,2022-02-17 01:37:02
75417,519,20181509,25,0.0,,,,,,2022-02-17 01:37:35
75418,519,20180173,24,0.0,,,,,,2022-02-17 01:37:44
75419,519,20181074,24,0.0,,,,,,2022-02-17 01:37:54
75420,519,20192933,24,0.0,,,,,,2022-02-17 01:38:09
75421,519,20191805,24,0.0,,,,,,2022-02-17 01:38:22
75422,519,20193218,24,0.0,,,,,,2022-02-17 01:38:40
75423,519,20190151,24,0.0,,,,,,2022-02-17 01:38:50
75424,519,20190797,24,0.0,,,,,,2022-02-17 01:39:05
75425,519,20192493,24,0.0,,,,,,2022-02-17 01:39:16
75426,519,201703,14,0.0,,,,,,2022-02-17 01:39:31
75427,519,20132011,25,0.0,,,,,,2022-02-17 01:39:42
75428,519,20191936,24,0.0,,,,,,2022-02-17 01:39:53
75429,519,20190393,24,0.0,,,,,,2022-02-17 01:40:05
75430,519,20180577,24,0.0,,,,,,2022-02-17 01:40:18
75431,519,20191294,24,0.0,,,,,,2022-02-17 01:40:32
75432,519,20182051,24,0.0,,,,,,2022-02-17 01:40:42
75433,519,20171738,24,0.0,,,,,,2022-02-17 01:40:58
75434,519,20103372,25,0.0,,,,,,2022-02-17 01:41:09
75435,519,20191027,24,0.0,,,,,,2022-02-17 01:41:23
75436,519,20170993,24,0.0,,,,,,2022-02-17 01:41:35
75437,519,20191118,24,0.0,,,,,,2022-02-17 01:41:44
75438,519,20190959,24,0.0,,,,,,2022-02-17 02:38:05
75439,519,20190499,24,0.0,,,,,,2022-02-17 02:38:43
75440,519,20180057,24,0.0,,,,,,2022-02-17 02:38:55
75441,519,20172851,24,0.0,,,,,,2022-02-17 02:40:02
75442,519,20190631,24,0.0,,,,,,2022-02-17 02:40:12
75443,519,20190939,24,0.0,,,,,,2022-02-17 02:40:30
75444,519,20180719,24,0.0,,,,,,2022-02-17 02:40:40
75445,519,20170473,24,0.0,,,,,,2022-02-17 02:40:51
75446,519,20181670,4,0.0,,,,,,2022-02-17 02:41:01
75447,519,20180799,24,0.0,,,,,,2022-02-17 02:41:15
75448,519,20180017,1,0.0,1.0,,,,,2022-02-17 02:41:36
75449,519,20181812,1,0.0,1.0,,,,,2022-02-17 02:41:50
75450,519,20190762,24,0.0,,,,,,2022-02-17 02:42:30
75451,519,20181827,4,0.0,,,,,,2022-02-17 02:42:53
75452,519,20180300,24,0.0,,,,,,2022-02-17 02:43:05
75453,519,20180259,24,0.0,,,,,,2022-02-17 02:44:20
75454,519,20141310,22,0.0,,,,,,2022-02-17 02:44:32
75455,519,20191729,24,0.0,,,,,,2022-02-17 02:44:42
75456,519,20120175,25,0.0,,,,,,2022-02-17 02:45:14
75457,519,20190131,24,0.0,,,,,,2022-02-17 02:45:32
75458,519,20190848,18,8.0,1.0,,,,,2022-02-17 02:45:51
75459,519,20192519,24,0.0,,,,,,2022-02-17 02:46:14
75460,519,20170291,25,0.0,,,,,,2022-02-17 02:46:25
75461,519,20181721,24,0.0,,,,,,2022-02-17 02:46:41
75462,519,20182859,24,0.0,,,,,,2022-02-17 02:46:50
75463,519,20182824,14,0.0,,,,,,2022-02-17 02:47:30
75464,519,20170953,24,0.0,,,,,,2022-02-17 02:47:44
75465,519,20192579,24,0.0,,,,,,2022-02-17 02:47:53
75466,519,20181201,14,0.0,,,,,,2022-02-17 02:48:05
75467,519,20172548,24,0.0,,,,,,2022-02-17 02:48:17
75468,519,20163012,24,0.0,,,,,,2022-02-17 02:48:29
75469,519,20172811,4,0.0,,,,,,2022-02-17 02:48:51
75470,519,20191789,24,0.0,,,,,,2022-02-17 02:49:03
75471,519,20172866,14,0.0,,,,,,2022-02-17 02:49:15
75472,519,20191870,24,0.0,,,,,,2022-02-17 02:49:28
75473,519,20192302,24,0.0,,,,,,2022-02-17 02:49:45
75474,519,20190575,24,0.0,,,,,,2022-02-17 02:49:58
75475,519,20183058,24,0.0,,,,,,2022-02-17 02:50:12
75476,519,20160415,24,0.0,,,,,,2022-02-17 02:50:26
75477,519,20191234,24,0.0,,,,,,2022-02-17 02:50:41
75478,519,20191885,24,0.0,,,,,,2022-02-17 02:50:49
75479,519,20181852,4,0.0,,,,,,2022-02-17 02:51:04
75480,519,20191229,24,0.0,,,,,,2022-02-17 02:51:20
75481,519,20182642,21,8.0,1.0,1.0,52.0,,1ST. 7F 1344,2022-02-17 02:52:07
75482,519,20172326,24,0.0,,,,,,2022-02-17 02:52:20
75483,519,20181958,24,0.0,,,,,,2022-02-17 02:52:30
75484,519,20180320,14,0.0,,,,,,2022-02-17 02:52:42
75485,519,20191421,24,0.0,,,,,,2022-02-17 02:53:03
75486,519,20181887,4,0.0,,,,,,2022-02-17 02:53:24
75487,519,20181645,1,0.0,1.0,,,,,2022-02-17 02:53:54
75488,519,20190348,9,0.0,,,,,,2022-02-17 02:54:12
75489,519,20170908,24,0.0,,,,,,2022-02-17 02:54:23
75490,519,20180608,9,0.0,,,,,,2022-02-17 02:54:39
75491,519,20191007,4,0.0,,,,,,2022-02-17 02:55:19
75492,519,20192857,24,0.0,,,,,,2022-02-17 02:56:12
75493,519,20180971,1,0.0,1.0,,,,,2022-02-17 02:56:47
75494,519,20182708,14,0.0,,,,,,2022-02-17 02:57:53
75495,519,20180395,22,0.0,,,,,,2022-02-17 02:58:30
75496,519,20161407,22,0.0,,,,,,2022-02-17 02:58:55
75497,519,20100215,16,8.0,1.0,1.0,11.0,,PACED LAST 5F,2022-02-17 04:04:15
75498,519,20142928,14,0.0,,,,,,2022-02-17 04:04:28
75499,519,20182839,25,0.0,,,,,,2022-02-17 04:04:38
75500,519,20172664,14,0.0,,,,,,2022-02-17 04:04:49
75501,519,20181049,15,0.0,,,,,,2022-02-17 04:05:01
75502,519,20180835,24,0.0,,,,,,2022-02-17 04:05:40
75503,519,20190782,24,0.0,,,,,,2022-02-17 04:05:53
75504,519,20182384,14,0.0,,,,,,2022-02-17 04:06:03
75505,519,20172679,4,0.0,,,,,,2022-02-17 04:06:15
75506,519,20182460,9,0.0,,,,,,2022-02-17 04:06:29
75507,519,20190873,25,0.0,,,,,,2022-02-17 04:06:46
75508,519,20180193,24,0.0,,,,,,2022-02-17 04:06:56
75509,519,20181978,24,0.0,,,,,,2022-02-17 04:07:08
75510,519,20181963,24,0.0,,,,,,2022-02-17 04:07:39
75511,520,20161816,24,0.0,,,,,,2022-02-18 01:33:53
75512,520,20192266,24,0.0,,,,,,2022-02-18 01:34:09
75513,520,20173005,24,0.0,,,,,,2022-02-18 01:34:23
75514,520,20182819,25,0.0,,,,,,2022-02-18 01:34:35
75515,520,20161518,22,0.0,,,,,,2022-02-18 01:34:46
75516,520,20171501,2,3.0,,,36.0,3.0,RIDDEN,2022-02-18 01:35:17
75517,520,20171425,14,0.0,,,,,,2022-02-18 01:35:59
75518,520,20180491,24,0.0,,,,,,2022-02-18 01:36:14
75519,520,20181296,4,0.0,,,,,,2022-02-18 01:36:28
75520,520,20160399,24,0.0,,,,,,2022-02-18 01:36:39
75521,520,20190904,5,5.0,,1.0,7.0,3.0,,2022-02-18 01:37:01
75522,520,20180471,24,0.0,,,,,,2022-02-18 01:37:17
75523,520,20181261,24,0.0,,,,,,2022-02-18 01:37:30
75524,520,20180173,24,0.0,,,,,,2022-02-18 01:38:04
75525,520,20162919,24,0.0,,,,,,2022-02-18 01:38:21
75526,520,20182213,14,0.0,,,,,,2022-02-18 01:38:36
75527,520,20191481,24,0.0,,,,,,2022-02-18 01:38:47
75528,520,20182324,4,0.0,,,,,,2022-02-18 01:39:01
75529,520,20171470,24,0.0,,,,,,2022-02-18 01:39:11
75530,520,20172215,14,0.0,,,,,,2022-02-18 01:39:23
75531,520,20171329,4,0.0,,,,,,2022-02-18 01:39:47
75532,520,20192640,24,0.0,,,,,,2022-02-18 01:40:13
75533,520,20192004,24,0.0,,,,,,2022-02-18 01:40:37
75534,520,20171894,25,0.0,,,,,,2022-02-18 01:40:48
75535,520,20190797,15,0.0,,,,,,2022-02-18 01:41:07
75536,520,20181756,4,0.0,,,,,,2022-02-18 01:41:58
75537,520,20182495,24,0.0,,,,,,2022-02-18 01:42:11
75538,520,20182511,24,0.0,,,,,,2022-02-18 01:42:36
75539,520,20182526,24,0.0,,,,,,2022-02-18 01:42:54
75540,520,20192286,24,0.0,,,,,,2022-02-18 01:43:08
75541,520,20190262,24,0.0,,,,,,2022-02-18 01:43:34
75542,520,20182546,24,0.0,,,,,,2022-02-18 01:44:02
75543,520,20162308,14,0.0,,,,,,2022-02-18 01:44:16
75544,520,20191345,24,0.0,,,,,,2022-02-18 01:44:46
75545,520,20191456,25,0.0,,,,,,2022-02-18 01:45:40
75546,520,20180017,24,0.0,,,,,,2022-02-18 01:46:24
75547,520,20192817,24,0.0,,,,,,2022-02-18 01:46:34
75548,520,20191663,24,0.0,,,,,,2022-02-18 01:46:52
75549,520,20191274,24,0.0,,,,,,2022-02-18 01:47:12
75550,520,20181963,24,0.0,,,,,,2022-02-18 01:47:22
75551,520,20180466,24,0.0,,,,,,2022-02-18 01:47:37
75552,520,20182879,25,0.0,,,,,,2022-02-18 01:47:53
75553,520,20190095,24,0.0,,,,,,2022-02-18 01:48:03
75554,520,20181741,24,0.0,,,,,,2022-02-18 01:48:13
75555,520,20182586,24,0.0,,,,,,2022-02-18 01:48:23
75556,520,20191936,24,0.0,,,,,,2022-02-18 01:48:35
75557,520,20180562,25,0.0,,,,,,2022-02-18 01:48:51
75558,520,20192413,24,0.0,,,,,,2022-02-18 01:49:03
75559,520,20170539,25,0.0,,,,,,2022-02-18 01:49:13
75560,520,20152946,4,0.0,,,,,,2022-02-18 01:49:29
75561,520,20180926,24,0.0,,,,,,2022-02-18 01:49:42
75562,520,20190575,24,0.0,,,,,,2022-02-18 01:49:53
75563,520,20191507,24,0.0,,,,,,2022-02-18 01:50:14
75564,520,20181074,24,0.0,,,,,,2022-02-18 01:50:30
75565,520,20192933,24,0.0,,,,,,2022-02-18 01:50:46
75566,520,20182728,15,0.0,,,,,,2022-02-18 01:51:16
75567,520,20162737,14,0.0,,,,,,2022-02-18 01:51:28
75568,520,20190893,24,0.0,,,,,,2022-02-18 01:51:39
75569,520,20191027,24,0.0,,,,,,2022-02-18 01:52:03
75570,520,20191294,24,0.0,,,,,,2022-02-18 01:52:22
75571,520,20192246,24,0.0,,,,,,2022-02-18 01:52:35
75572,520,20160379,24,0.0,,,,,,2022-02-18 01:53:09
75573,520,20190939,24,0.0,,,,,,2022-02-18 01:53:41
75574,520,20190126,24,0.0,,,,,,2022-02-18 01:53:57
75575,520,20180633,24,0.0,,,,,,2022-02-18 01:54:41
75576,520,20181165,24,0.0,,,,,,2022-02-18 01:54:57
75577,520,20192473,24,0.0,,,,,,2022-02-18 01:55:17
75578,520,20171738,24,0.0,,,,,,2022-02-18 01:55:27
75579,520,20190373,24,0.0,,,,,,2022-02-18 01:55:37
75580,520,20192519,24,0.0,,,,,,2022-02-18 01:55:49
75581,520,20171172,14,0.0,,,,,,2022-02-18 01:56:04
75582,520,20191805,24,0.0,,,,,,2022-02-18 01:56:22
75583,520,20171036,14,0.0,,,,,,2022-02-18 01:56:39
75584,520,99990435,22,0.0,,,,,,2022-02-18 01:57:09
75585,520,20192579,25,0.0,,,,,,2022-02-18 01:57:55
75586,520,20170620,24,0.0,,,,,,2022-02-18 01:58:05
75587,520,20192731,14,0.0,,,,,,2022-02-18 01:58:22
75588,520,20181978,14,0.0,,,,,,2022-02-18 01:58:38
75589,520,20190151,24,0.0,,,,,,2022-02-18 01:58:50
75590,520,20190131,24,0.0,,,,,,2022-02-18 01:59:08
75591,520,20181812,24,0.0,,,,,,2022-02-18 01:59:21
75592,520,20180577,24,0.0,,,,,,2022-02-18 01:59:32
75593,520,20193218,24,0.0,,,,,,2022-02-18 01:59:46
75594,520,20180799,24,0.0,,,,,,2022-02-18 02:56:06
75595,520,20181736,24,0.0,,,,,,2022-02-18 02:56:20
75596,520,20190999,24,0.0,,,,,,2022-02-18 02:56:30
75597,520,20150457,25,0.0,,,,,,2022-02-18 02:56:40
75598,520,20190631,24,0.0,,,,,,2022-02-18 02:56:49
75599,520,20172851,24,0.0,,,,,,2022-02-18 02:56:59
75600,520,20191789,24,0.0,,,,,,2022-02-18 02:57:09
75601,520,20181827,4,0.0,,,,,,2022-02-18 02:57:37
75602,520,20192237,14,0.0,,,,,,2022-02-18 02:57:49
75603,520,20180719,24,0.0,,,,,,2022-02-18 02:57:58
75604,520,20170953,24,0.0,,,,,,2022-02-18 02:58:13
75605,520,20191234,24,0.0,,,,,,2022-02-18 02:58:27
75606,520,20180300,24,0.0,,,,,,2022-02-18 02:58:44
75607,520,20191007,24,0.0,,,,,,2022-02-18 02:58:54
75608,520,20182157,14,0.0,,,,,,2022-02-18 02:59:12
75609,520,20172866,14,0.0,,,,,,2022-02-18 02:59:29
75610,520,20182824,24,0.0,,,,,,2022-02-18 02:59:52
75611,520,20190499,24,0.0,,,,,,2022-02-18 03:00:04
75612,520,20190297,24,0.0,,,,,,2022-02-18 03:40:59
75613,520,20103372,25,0.0,,,,,,2022-02-18 03:41:09
75614,520,20181594,24,0.0,,,,,,2022-02-18 03:41:20
75615,520,20172811,25,0.0,,,,,,2022-02-18 03:41:31
75616,520,20183038,14,0.0,,,,,,2022-02-18 03:41:42
75617,520,20181872,2,3.0,,,36.0,2.0,RIDDEN,2022-02-18 03:42:06
75618,520,20181958,24,0.0,,,,,,2022-02-18 03:42:18
75619,520,20181887,24,0.0,,,,,,2022-02-18 03:42:31
75620,520,20190166,24,0.0,,,,,,2022-02-18 03:42:44
75621,520,20180840,25,0.0,,,,,,2022-02-18 03:42:54
75622,520,20171627,24,0.0,,,,,,2022-02-18 03:43:03
75623,520,20170302,14,0.0,,,,,,2022-02-18 03:43:17
75624,520,20191421,24,0.0,,,,,,2022-02-18 03:43:29
75625,520,20182460,9,0.0,,,,,,2022-02-18 03:43:39
75626,520,20190873,25,0.0,,,,,,2022-02-18 03:43:56
75627,520,20192433,25,0.0,,,,,,2022-02-18 03:44:08
75628,520,20180395,25,0.0,,,,,,2022-02-18 03:44:22
75629,520,20180502,24,0.0,,,,,,2022-02-18 03:44:47
75630,520,20190611,24,0.0,,,,,,2022-02-18 03:45:33
75631,520,20172664,14,0.0,,,,,,2022-02-18 03:45:43
75632,520,20181049,4,0.0,,,,,,2022-02-18 03:45:59
75633,520,20182708,14,0.0,,,,,,2022-02-18 03:46:10
75634,520,20180193,24,0.0,,,,,,2022-02-18 03:46:22
75635,520,20190595,24,0.0,,,,,,2022-02-18 03:46:33
75636,520,20191229,24,0.0,,,,,,2022-02-18 03:46:44
75637,520,20180128,14,0.0,,,,,,2022-02-18 03:46:57
75638,520,20171258,14,0.0,,,,,,2022-02-18 03:47:08
75639,520,20140797,4,0.0,,,,,,2022-02-18 03:47:17
75640,520,20190971,1,0.0,1.0,,,,,2022-02-18 03:47:32
75641,520,20172902,24,0.0,,,,,,2022-02-18 03:48:01
75642,520,20191870,24,0.0,,,,,,2022-02-18 03:48:10
75643,520,20170908,14,0.0,,,,,,2022-02-18 03:48:20
75644,520,20180608,9,0.0,,,,,,2022-02-18 03:48:34
75645,520,20183058,24,0.0,,,,,,2022-02-18 03:48:44
75646,520,20180320,24,0.0,,,,,,2022-02-18 03:50:09
75647,520,20182859,24,0.0,,,,,,2022-02-18 03:50:21
75648,520,20120019,24,0.0,,,,,,2022-02-18 03:50:31
75649,520,20182304,24,0.0,,,,,,2022-02-18 03:50:51
75650,520,20191072,24,0.0,,,,,,2022-02-18 03:51:36
75651,520,20180744,24,0.0,,,,,,2022-02-18 03:51:45
75652,520,20170286,25,0.0,,,,,,2022-02-18 03:51:56
75653,520,20190459,24,0.0,,,,,,2022-02-18 03:56:01
75654,520,20190348,9,0.0,,,,,,2022-02-18 03:56:13
75655,520,20193076,18,8.0,1.0,,,,,2022-02-18 03:56:39
75656,520,20192302,24,0.0,,,,,,2022-02-18 03:56:52
75657,520,20180259,24,0.0,,,,,,2022-02-18 03:57:07
75658,520,20191118,24,0.0,,,,,,2022-02-18 03:57:17
75659,520,20181721,24,0.0,,,,,,2022-02-18 03:57:27
75660,520,20161447,2,3.0,,,37.0,,EASY,2022-02-18 03:57:48
75661,520,20161407,22,0.0,,,,,,2022-02-18 03:57:57
75662,520,20180815,22,0.0,,,,,,2022-02-18 03:58:10
75663,520,20191885,24,0.0,,,,,,2022-02-18 03:58:19
75664,520,20170473,24,0.0,,,,,,2022-02-18 03:58:28
75665,520,20191729,3,4.0,,,54.0,,,2022-02-18 03:58:45
75666,520,20181852,4,0.0,,,,,,2022-02-18 03:58:56
75667,520,20161558,14,0.0,,,,,,2022-02-18 03:59:08
75668,520,20190484,24,0.0,,,,,,2022-02-18 04:13:25
75669,521,20183078,24,0.0,,,,,,2022-02-19 01:18:49
75670,521,20191921,24,0.0,,,,,,2022-02-19 01:19:01
75671,521,20172548,24,0.0,,,,,,2022-02-19 01:19:25
75672,521,20180633,24,0.0,,,,,,2022-02-19 01:19:36
75673,521,20190373,24,0.0,,,,,,2022-02-19 01:23:17
75674,521,20180926,2,4.0,,,49.0,1.0,,2022-02-19 01:24:17
75675,521,20180259,2,4.0,,,50.0,2.0,,2022-02-19 01:25:03
75676,521,20170620,2,3.0,,,38.0,4.0,,2022-02-19 01:25:21
75677,521,20160379,24,0.0,,,,,,2022-02-19 01:25:37
75678,521,20150255,2,2.0,3.0,,24.0,1.0,EASY,2022-02-19 01:26:33
75679,521,20170175,24,0.0,,,,,,2022-02-19 01:26:46
75680,521,20181423,24,0.0,,,,,,2022-02-19 01:26:59
75681,521,20191663,24,0.0,,,,,,2022-02-19 01:27:19
75682,521,20180017,2,4.0,,,51.0,,,2022-02-19 01:27:42
75683,521,20120175,24,0.0,,,,,,2022-02-19 01:27:54
75684,521,20161674,24,0.0,,,,,,2022-02-19 01:28:11
75685,521,20132011,25,0.0,,,,,,2022-02-19 01:28:23
75686,521,20191456,2,3.0,3.0,,37.0,3.0,EASY,2022-02-19 01:34:01
75687,521,20190393,2,3.0,3.0,,38.0,,EASY,2022-02-19 01:34:50
75688,521,20191885,2,3.0,,,38.0,4.0,,2022-02-19 01:35:42
75689,521,20103372,2,6.0,2.0,1.0,18.0,3.0,,2022-02-19 01:36:07
75690,521,20190999,1,0.0,1.0,,,,,2022-02-19 01:37:52
75691,521,20182708,14,0.0,,,,,,2022-02-19 01:38:06
75692,521,20170695,14,0.0,,,,,,2022-02-19 01:38:18
75693,521,20181812,24,0.0,,,,,,2022-02-19 01:38:37
75694,521,20190131,24,0.0,,,,,,2022-02-19 01:38:51
75695,521,20192579,24,0.0,,,,,,2022-02-19 01:40:23
75696,521,20162671,2,3.0,3.0,,35.0,3.0,RIDDEN,2022-02-19 01:40:55
75697,521,20171834,24,0.0,,,,,,2022-02-19 01:41:09
75698,521,20192493,24,0.0,,,,,,2022-02-19 01:41:24
75699,521,20192933,24,0.0,,,,,,2022-02-19 01:41:33
75700,521,20191805,2,4.0,,,50.0,,RIDDEN,2022-02-19 01:42:07
75701,521,20170539,2,3.0,,,37.0,1.0,,2022-02-19 01:42:28
75702,521,20192237,24,0.0,,,,,,2022-02-19 01:42:40
75703,521,20190893,24,0.0,,,,,,2022-02-19 01:42:51
75704,521,20180577,1,0.0,1.0,,,,,2022-02-19 01:43:09
75705,521,20191072,25,0.0,,,,,,2022-02-19 01:43:23
75706,521,20161816,24,0.0,,,,,,2022-02-19 01:43:45
75707,521,20171894,1,0.0,1.0,,,,,2022-02-19 01:44:06
75708,521,20182384,14,0.0,,,,,,2022-02-19 01:44:20
75709,521,20140797,1,0.0,1.0,,,,,2022-02-19 01:45:36
75710,521,20182364,21,5.0,3.0,,39.0,2.0,LAST 3F,2022-02-19 01:46:26
75711,521,20180653,1,0.0,1.0,,,,,2022-02-19 01:46:52
75712,521,20172593,14,0.0,,,,,,2022-02-19 01:47:04
75713,521,20172215,14,0.0,,,,,,2022-02-19 01:47:16
75714,521,20103034,14,0.0,,,,,,2022-02-19 01:47:27
75715,521,20180173,24,0.0,,,,,,2022-02-19 01:47:44
75716,521,20171738,24,0.0,,,,,,2022-02-19 01:47:56
75717,521,20180471,24,0.0,,,,,,2022-02-19 01:48:06
75718,521,20151358,4,0.0,,,,,,2022-02-19 01:48:18
75719,521,20142620,2,5.0,,1.0,6.0,4.0,,2022-02-19 01:48:57
75720,521,20192004,24,0.0,,,,,,2022-02-19 01:49:09
75721,521,20171470,24,0.0,,,,,,2022-02-19 01:49:20
75722,521,20191976,14,0.0,,,,,,2022-02-19 01:49:43
75723,521,20170291,22,0.0,,,,,,2022-02-19 01:49:55
75724,521,20191481,2,5.0,2.0,1.0,5.0,,,2022-02-19 01:50:20
75725,521,20160117,1,0.0,1.0,,,,,2022-02-19 01:50:39
75726,521,20181978,14,0.0,,,,,,2022-02-19 01:52:26
