Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
172958,20141310,,,,38,2022-11-12,2023-03-29 09:39:51
172959,20161174,,,,38,2022-01-20,2023-03-29 09:39:51
172960,20141012,,,,38,2022-07-09,2023-03-29 09:39:51
172961,20200885,,,,38,2023-01-21,2023-03-29 09:39:51
172962,20133250,,,,38,2022-09-12,2023-03-29 09:39:51
172963,20191603,,,,38,2022-07-30,2023-03-29 09:39:52
172964,20142579,,,,38,2022-10-12,2023-03-29 09:39:52
172965,20172164,,,,38,2023-03-04,2023-03-29 09:39:52
172966,20201382,,,,38,2022-10-22,2023-03-29 09:39:52
172967,20120155,,,,38,2022-02-28,2023-03-29 09:39:52
172968,20142655,,,,38,2023-01-16,2023-03-29 09:39:52
172969,20123772,,,,38,2021-10-25,2023-03-29 09:39:52
172970,20170504,,,,38,2022-07-24,2023-03-29 09:39:52
172971,20140035,,,,38,2022-10-15,2023-03-29 09:39:52
172972,20151136,,,,38,2022-11-09,2023-03-29 09:39:52
172973,20151732,,,,38,2021-10-30,2023-03-29 09:39:52
172974,20153034,,,,38,2023-01-20,2023-03-29 09:39:53
172975,20161432,,,,38,2022-08-31,2023-03-29 09:39:53
172976,20130704,,,,38,2022-10-09,2023-03-29 09:39:53
172977,20172482,,,,38,2022-02-20,2023-03-29 09:39:53
172978,20172679,,,,38,2022-03-21,2023-03-29 09:39:53
172979,20182768,,,,38,2023-03-24,2023-03-29 09:39:53
172980,20171738,,,,38,2022-08-29,2023-03-29 09:39:53
172981,20190606,,,,38,2023-02-07,2023-03-29 09:39:53
172982,20140797,,,,38,2022-05-24,2023-03-29 09:39:53
172983,20171187,,,,38,2023-01-06,2023-03-29 09:39:53
172984,20190459,,,,38,2023-03-13,2023-03-29 09:39:53
172985,20190424,,,,38,2022-12-31,2023-03-29 09:39:53
172986,20200845,,,,38,2023-01-05,2023-03-29 09:39:54
172987,20132682,,,,38,2022-02-06,2023-03-29 09:39:54
172988,20191234,,,,38,2022-12-26,2023-03-29 09:39:54
172989,20181423,,,,38,2023-01-05,2023-03-29 09:39:54
172990,20201428,,,,38,2023-01-05,2023-03-29 09:39:54
172991,20191830,,,,38,2023-01-14,2023-03-29 09:39:54
172992,20130739,,,,38,2023-03-21,2023-03-29 09:39:54
172993,20190742,,,,38,2022-06-29,2023-03-29 09:39:54
172994,20170539,,,,38,2023-03-01,2023-03-29 09:39:54
172995,20190333,,,,38,2023-03-17,2023-03-29 09:39:54
172996,20191714,,,,38,2022-11-24,2023-03-29 09:39:54
172997,20170453,,,,38,2023-01-16,2023-03-29 09:39:55
172998,20170993,,,,38,2021-11-07,2023-03-29 09:39:55
172999,20180815,,,,38,2022-11-06,2023-03-29 09:39:55
173000,20180668,,,,38,2021-11-27,2023-03-29 09:39:55
173001,20202278,,,,38,2023-03-13,2023-03-29 09:39:55
173002,20202541,,,,38,2022-12-03,2023-03-29 09:39:55
173003,20190171,,,,38,2022-07-16,2023-03-29 09:39:55
173004,20202283,,,,38,2023-01-17,2023-03-29 09:39:55
173005,20192771,,,,38,2023-03-20,2023-03-29 09:39:55
173006,20191052,,,,38,2022-10-10,2023-03-29 09:39:55
173007,20181009,,,,38,2022-11-19,2023-03-29 09:39:56
173008,20180875,,,,38,2022-11-19,2023-03-29 09:39:56
173009,20200350,,,,38,2023-02-09,2023-03-29 09:39:56
173010,20180219,,,,38,2023-02-13,2023-03-29 09:39:56
173011,20180204,,,,38,2021-10-25,2023-03-29 09:39:56
173012,20172093,,,,38,2022-12-03,2023-03-29 09:39:56
173013,20172139,,,,38,2023-01-30,2023-03-29 09:39:56
173014,20152108,,,,38,2022-11-21,2023-03-29 09:39:56
173015,20160304,,,,38,2023-01-17,2023-03-29 09:39:56
173016,20151116,,,,38,2022-05-20,2023-03-29 09:39:56
173017,20162151,,,,38,2022-11-29,2023-03-29 09:39:56
173018,20152057,,,,38,2022-01-11,2023-03-29 09:39:57
173019,20150528,,,,38,2023-01-10,2023-03-29 09:39:57
173020,20170802,,,,38,2023-01-31,2023-03-29 09:39:57
173021,20152764,,,,38,2023-02-04,2023-03-29 09:39:57
173022,20140297,,,,38,2022-06-08,2023-03-29 09:39:57
173023,20162015,,,,38,2023-02-27,2023-03-29 09:39:57
173024,20122306,,,,38,2022-02-26,2023-03-29 09:39:57
173025,20191072,,,,38,2023-02-06,2023-03-29 09:39:57
173026,20162111,,,,38,2022-03-13,2023-03-29 09:39:57
173027,20180764,,,,38,2022-11-24,2023-03-29 09:39:57
173028,20183114,,,,38,2023-03-10,2023-03-29 09:39:57
173029,20142675,,,,38,2023-03-05,2023-03-29 09:39:58
173030,20180799,,,,38,2023-01-28,2023-03-29 09:39:58
173031,20192357,,,,38,2023-03-05,2023-03-29 09:39:58
173032,20191421,,,,38,2023-03-05,2023-03-29 09:39:58
173033,20171501,,,,38,2022-11-21,2023-03-29 09:39:58
173034,20190848,,,,38,2022-12-12,2023-03-29 09:39:58
173035,20190686,,,,38,2022-12-12,2023-03-29 09:39:58
173036,20200269,,,,38,2023-01-16,2023-03-29 09:39:58
173037,20160899,,,,38,2021-09-12,2023-03-29 09:39:58
173038,20172806,,,,38,2023-02-05,2023-03-29 09:39:58
173039,20122215,,,,38,2023-02-06,2023-03-29 09:39:58
173040,20170251,,,,38,2022-09-03,2023-03-29 09:39:59
173041,20133856,,,,38,2022-10-20,2023-03-29 09:39:59
173042,20180395,,,,38,2023-02-06,2023-03-29 09:39:59
173043,20090278,,,,38,2022-10-18,2023-03-29 09:39:59
173044,20181650,,,,38,2022-03-24,2023-03-29 09:39:59
173045,20181721,,,,38,2023-02-05,2023-03-29 09:39:59
173046,20181569,,,,38,2023-01-25,2023-03-29 09:39:59
173047,20122437,,,,38,2022-06-01,2023-03-29 09:39:59
173048,20143314,,,,38,2022-06-03,2023-03-29 09:39:59
173049,20192408,,,,38,2023-01-01,2023-03-29 09:39:59
173050,20181832,,,,38,2022-09-04,2023-03-29 09:39:59
173051,20180739,,,,38,2023-01-01,2023-03-29 09:39:59
173052,20190808,,,,38,2023-01-01,2023-03-29 09:40:00
173053,20151525,,,,38,2023-01-01,2023-03-29 09:40:00
173054,20162646,,,,38,2022-09-04,2023-03-29 09:40:00
173055,20162555,,,,38,2022-01-29,2023-03-29 09:40:00
173056,20150957,,,,38,2022-07-21,2023-03-29 09:40:00
173057,20170599,,,,38,2022-06-13,2023-03-29 09:40:00
173058,20142231,,,,38,2022-12-27,2023-03-29 09:40:00
173059,20162500,,,,38,2021-10-05,2023-03-29 09:40:00
173060,20171834,,,,38,2022-08-29,2023-03-29 09:40:00
173061,20191476,,,,38,2022-10-07,2023-03-29 09:40:00
173062,20192791,,,,38,2023-03-13,2023-03-29 09:40:00
173063,20180042,,,,38,2023-01-27,2023-03-29 09:40:01
173064,20201408,,,,38,2023-01-26,2023-03-29 09:40:01
173065,20132662,,,,38,2023-02-27,2023-03-29 09:40:01
173066,20170397,,,,38,2023-01-26,2023-03-29 09:40:01
173067,20142908,,,,38,2022-06-20,2023-03-29 09:40:01
173068,20172391,,,,38,2022-10-18,2023-03-29 09:40:01
173069,20180486,,,,38,2022-12-03,2023-03-29 09:40:01
173070,20190520,,,,38,2022-02-01,2023-03-29 09:40:01
173071,20163012,,,,38,2023-02-01,2023-03-29 09:40:01
173072,20190484,,,,38,2022-09-29,2023-03-29 09:40:01
173073,20182884,,,,38,2022-10-03,2023-03-29 09:40:01
173074,20180335,,,,38,2023-03-17,2023-03-29 09:40:02
173075,20172866,,,,38,2023-01-17,2023-03-29 09:40:02
173076,20201433,,,,38,2023-02-01,2023-03-29 09:40:02
173077,20180840,,,,38,2022-03-23,2023-03-29 09:40:02
173078,20203391,,,,38,2023-02-17,2023-03-29 09:40:02
173079,20190873,,,,38,2022-09-29,2023-03-29 09:40:02
173080,20201771,,,,38,2023-02-17,2023-03-29 09:40:02
173081,20181261,,,,38,2022-07-13,2023-03-29 09:40:02
173082,20181781,,,,38,2023-03-04,2023-03-29 09:40:02
173083,20181594,,,,38,2023-03-04,2023-03-29 09:40:02
173084,20150457,,,,38,2023-03-04,2023-03-29 09:40:02
173085,20201655,,,,38,2023-03-04,2023-03-29 09:40:03
173086,20190277,,,,38,2023-01-27,2023-03-29 09:40:03
173087,20181938,,,,38,2023-03-04,2023-03-29 09:40:03
173088,20170286,,,,38,2022-01-22,2023-03-29 09:40:03
173089,20181069,,,,38,2023-03-04,2023-03-29 09:40:03
173090,20191981,,,,38,2023-01-27,2023-03-29 09:40:03
173091,20191254,,,,38,2023-01-27,2023-03-29 09:40:03
173092,20201660,,,,38,2023-02-17,2023-03-29 09:40:03
173093,20182839,,,,38,2022-11-05,2023-03-29 09:40:03
173094,20172886,,,,38,2022-01-22,2023-03-29 09:40:03
173095,20190060,,,,38,2023-01-27,2023-03-29 09:40:03
173096,20192933,,,,38,2023-01-27,2023-03-29 09:40:04
173097,20203104,,,,38,2023-02-17,2023-03-29 09:40:04
173098,20190595,,,,38,2023-01-27,2023-03-29 09:40:04
173099,20181756,,,,38,2022-11-05,2023-03-29 09:40:04
173100,20192600,,,,38,2022-11-05,2023-03-29 09:40:04
173101,20181741,,,,38,2023-03-04,2023-03-29 09:40:04
173102,20161558,,,,38,2022-01-11,2023-03-29 09:40:04
173103,20182091,,,,38,2022-07-13,2023-03-29 09:40:04
173104,20190166,,,,38,2023-01-27,2023-03-29 09:40:04
173105,20181054,,,,38,2023-03-04,2023-03-29 09:40:04
173106,20191198,,,,38,2023-01-27,2023-03-29 09:40:04
173107,20191178,,,,38,2022-06-06,2023-03-29 09:40:04
173108,20181685,,,,38,2023-01-27,2023-03-29 09:40:05
173109,20192140,,,,38,2023-01-27,2023-03-29 09:40:05
173110,20171905,,,,38,2022-09-10,2023-03-29 09:40:05
173111,20172513,,,,38,2022-10-09,2023-03-29 09:40:05
173112,20180077,,,,38,2023-01-08,2023-03-29 09:40:05
173113,20150255,,,,38,2023-02-24,2023-03-29 09:40:05
173114,20180299,,,,38,2022-10-24,2023-03-29 09:40:05
173115,20171021,,,,38,2023-02-14,2023-03-29 09:40:05
173116,20181812,,,,38,2022-10-04,2023-03-29 09:40:05
173117,20192084,,,,38,2023-01-06,2023-03-29 09:40:05
173118,20182415,,,,38,2022-07-22,2023-03-29 09:40:05
173119,20191401,,,,38,2023-02-03,2023-03-29 09:40:06
173120,20171627,,,,38,2023-02-23,2023-03-29 09:40:06
173121,20153605,,,,38,2022-01-10,2023-03-29 09:40:06
173122,20170908,,,,38,2023-02-06,2023-03-29 09:40:06
173123,20171369,,,,38,2022-01-21,2023-03-29 09:40:06
173124,20182293,,,,38,2023-02-03,2023-03-29 09:40:06
173125,20170695,,,,38,2023-01-23,2023-03-29 09:40:06
173126,20192675,,,,38,2023-02-03,2023-03-29 09:40:06
173127,20192302,,,,38,2023-02-03,2023-03-29 09:40:06
173128,20191305,,,,38,2023-01-28,2023-03-29 09:40:06
173129,20181483,,,,38,2023-03-16,2023-03-29 09:40:06
173130,20152279,,,,38,2022-11-29,2023-03-29 09:40:07
173131,20180153,,,,38,2022-08-22,2023-03-29 09:40:07
173132,20181978,,,,38,2023-02-05,2023-03-29 09:40:07
173133,20202889,,,,38,2022-11-30,2023-03-29 09:40:07
173134,20180128,,,,38,2022-10-08,2023-03-29 09:40:07
173135,20182359,,,,38,2023-01-28,2023-03-29 09:40:07
173136,20182102,,,,38,2022-11-07,2023-03-29 09:40:07
173137,20170433,,,,38,2023-03-12,2023-03-29 09:40:07
173138,20161674,,,,38,2022-12-04,2023-03-29 09:40:07
173139,20192135,,,,38,2023-02-09,2023-03-29 09:40:07
173140,20170973,,,,38,2022-10-08,2023-03-29 09:40:07
173141,20182379,,,,38,2022-08-24,2023-03-29 09:40:08
173142,20182066,,,,38,2022-10-08,2023-03-29 09:40:08
173143,20170877,,,,38,2022-09-24,2023-03-29 09:40:08
173144,20192099,,,,38,2022-08-31,2023-03-29 09:40:08
173145,20191532,,,,38,2022-12-04,2023-03-29 09:40:08
173146,20182233,,,,38,2022-12-04,2023-03-29 09:40:08
173147,20172306,,,,38,2022-06-26,2023-03-29 09:40:08
173148,20171703,,,,38,2023-01-09,2023-03-29 09:40:08
173149,20160086,,,,38,2022-11-27,2023-03-29 09:40:08
173150,20131392,,,,38,2022-09-11,2023-03-29 09:40:08
173151,20191289,,,,38,2022-07-02,2023-03-29 09:40:08
173152,20191118,,,,38,2022-07-11,2023-03-29 09:40:09
173153,20161947,,,,38,2022-11-11,2023-03-29 09:40:09
173154,20180082,,,,38,2022-10-18,2023-03-29 09:40:09
173155,20202607,,,,38,2022-11-01,2023-03-29 09:40:09
173156,20161114,,,,38,2022-11-29,2023-03-29 09:40:09
173157,20181943,,,,38,2022-12-10,2023-03-29 09:40:09
173158,20141810,,,,38,2023-01-16,2023-03-29 09:40:09
173159,20161361,,,,38,2023-01-16,2023-03-29 09:40:09
173160,20100215,,,,38,2021-12-31,2023-03-29 09:40:09
173161,20133770,,,,38,2021-11-23,2023-03-29 09:40:09
173162,20161341,,,,38,2021-12-23,2023-03-29 09:40:09
173163,20191138,,,,38,2022-11-03,2023-03-29 09:40:09
173164,20132788,,,,38,2022-11-15,2023-03-29 09:40:10
173165,20182733,,,,38,2022-10-09,2023-03-29 09:40:10
173166,20171581,,,,38,2022-12-03,2023-03-29 09:40:10
173167,20134171,,,,38,2023-03-03,2023-03-29 09:40:10
173168,20192382,,,,38,2022-02-11,2023-03-29 09:40:10
173169,20181236,,,,38,2022-02-11,2023-03-29 09:40:10
173170,20151449,,,,38,2022-11-30,2023-03-29 09:40:10
173171,20171965,,,,38,2022-09-22,2023-03-29 09:40:10
173172,20162257,,,,38,2023-02-07,2023-03-29 09:40:10
173173,20152875,,,,38,2023-01-22,2023-03-29 09:40:10
173174,20191294,,,,38,2022-11-14,2023-03-29 09:40:10
173175,20202869,,,,38,2022-11-14,2023-03-29 09:40:11
173176,20203184,,,,38,2022-11-02,2023-03-29 09:40:11
173177,20201897,,,,38,2022-10-09,2023-03-29 09:40:11
173178,20182324,,,,38,2022-08-21,2023-03-29 09:40:11
173179,20141638,,,,38,2022-03-20,2023-03-29 09:40:11
173180,20172326,,,,38,2022-09-14,2023-03-29 09:40:11
173181,20182788,,,,38,2023-03-07,2023-03-29 09:40:11
173182,20202349,,,,38,2022-11-07,2023-03-29 09:40:11
173183,20172871,,,,38,2022-11-15,2023-03-29 09:40:11
173184,20182455,,,,38,2021-02-18,2023-03-29 09:40:11
173185,20190388,,,,38,2023-03-17,2023-03-29 09:40:11
173186,20152951,,,,38,2023-02-21,2023-03-29 09:40:12
173187,20192837,,,,38,2022-03-14,2023-03-29 09:40:12
173188,20182804,,,,38,2022-06-13,2023-03-29 09:40:12
173189,20150699,,,,38,2022-09-10,2023-03-29 09:40:12
173190,20182495,,,,38,2022-11-07,2023-03-29 09:40:12
173191,20202329,,,,38,2023-03-04,2023-03-29 09:40:12
173192,20202718,,,,38,2022-12-05,2023-03-29 09:40:12
173193,20192857,,,,38,2022-11-07,2023-03-29 09:40:12
173194,20192620,,,,38,2022-11-07,2023-03-29 09:40:12
173195,20171056,,,,38,2022-10-24,2023-03-29 09:40:12
173196,20141552,,,,38,2023-01-03,2023-03-29 09:40:12
173197,20180037,,,,38,2023-02-09,2023-03-29 09:40:12
173198,20170615,,,,38,2023-02-05,2023-03-29 09:40:13
173199,20182753,,,,38,2022-12-20,2023-03-29 09:40:13
173200,20201231,,,,38,2023-02-07,2023-03-29 09:40:13
173201,20182819,,,,38,2023-03-04,2023-03-29 09:40:13
173202,20192655,,,,38,2023-03-04,2023-03-29 09:40:13
173203,20181807,,,,38,2023-03-04,2023-03-29 09:40:13
173204,20200587,,,,38,2023-01-21,2023-03-29 09:40:13
173205,20190959,,,,38,2022-11-07,2023-03-29 09:40:13
173206,20200941,,,,38,2023-02-07,2023-03-29 09:40:13
173207,20170968,,,,38,2022-11-24,2023-03-29 09:40:13
173208,20182622,,,,38,2023-01-09,2023-03-29 09:40:13
173209,20160839,,,,38,2022-10-30,2023-03-29 09:40:14
173210,20191032,,,,38,2023-02-05,2023-03-29 09:40:14
173211,20201695,,,,38,2022-12-28,2023-03-29 09:40:14
173212,20180608,,,,38,2022-12-04,2023-03-29 09:40:14
173213,20202389,,,,38,2022-12-28,2023-03-29 09:40:14
173214,20181074,,,,38,2023-02-05,2023-03-29 09:40:14
173215,20201599,,,,38,2022-12-28,2023-03-29 09:40:14
173216,20201115,,,,38,2022-12-12,2023-03-29 09:40:14
173217,20180577,,,,38,2022-06-04,2023-03-29 09:40:14
173218,20190777,,,,38,2023-02-05,2023-03-29 09:40:14
173219,20182460,,,,38,2022-10-09,2023-03-29 09:40:14
173220,20190348,,,,38,2022-11-07,2023-03-29 09:40:15
173221,20160415,,,,38,2023-02-02,2023-03-29 09:40:15
173222,20202263,,,,38,2022-12-28,2023-03-29 09:40:15
173223,20192493,,,,38,2022-07-11,2023-03-29 09:40:15
173224,20191092,,,,38,2023-02-05,2023-03-29 09:40:15
173225,20201039,,,,38,2022-12-28,2023-03-29 09:40:15
173226,20200890,,,,38,2022-12-27,2023-03-29 09:40:15
173227,20202001,,,,38,2022-12-28,2023-03-29 09:40:15
173228,20201579,,,,38,2022-12-28,2023-03-29 09:40:15
173229,20190500,,,,38,2022-07-11,2023-03-29 09:40:15
173230,20202258,,,,38,2022-12-28,2023-03-29 09:40:15
173231,20190479,,,,38,2022-07-11,2023-03-29 09:40:16
173232,20202596,,,,38,2022-12-28,2023-03-29 09:40:16
173233,20200234,,,,38,2022-12-28,2023-03-29 09:40:16
173234,20191749,,,,38,2023-02-05,2023-03-29 09:40:16
173235,20190888,,,,38,2022-10-02,2023-03-29 09:40:16
173236,20191436,,,,38,2023-02-15,2023-03-29 09:40:16
173237,20181554,,,,38,2023-02-05,2023-03-29 09:40:16
173238,20170473,,,,38,2022-10-09,2023-03-29 09:40:16
173239,20190631,,,,38,2023-02-05,2023-03-29 09:40:16
173240,20201488,,,,38,2022-12-28,2023-03-29 09:40:16
173241,20190080,,,,38,2022-11-07,2023-03-29 09:40:16
173242,20180971,,,,38,2022-02-27,2023-03-29 09:40:16
173243,20190971,,,,38,2020-07-20,2023-03-29 09:40:17
173244,20201706,,,,38,2022-12-28,2023-03-29 09:40:17
173245,20191976,,,,38,2022-03-14,2023-03-29 09:40:17
173246,20161452,,,,38,2022-01-13,2023-03-29 09:40:17
173247,20200249,,,,38,2022-12-28,2023-03-29 09:40:17
173248,20191027,,,,38,2021-11-14,2023-03-29 09:40:17
173249,20202687,,,,38,2022-12-28,2023-03-29 09:40:17
173250,20201620,,,,38,2022-12-28,2023-03-29 09:40:17
173251,20190444,,,,38,2023-02-05,2023-03-29 09:40:17
173252,20152406,,,,38,2023-01-12,2023-03-29 09:40:17
173253,20134237,,,,38,2023-02-15,2023-03-29 09:40:17
173254,20113032,,,,38,2023-01-12,2023-03-29 09:40:18
173255,20180522,,,,38,2022-12-10,2023-03-29 09:40:18
173256,20181998,,,,38,2022-08-04,2023-03-29 09:40:18
173257,20201140,,,,38,2023-02-12,2023-03-29 09:40:18
173258,20190999,,,,38,2022-10-24,2023-03-29 09:40:18
173259,20201120,,,,38,2022-12-28,2023-03-29 09:40:18
173260,20170953,,,,38,2022-04-06,2023-03-29 09:40:18
173261,20202470,,,,38,2023-02-24,2023-03-29 09:40:18
173262,20162671,,,,38,2022-04-04,2023-03-29 09:40:18
173263,20183058,,,,38,2022-10-24,2023-03-29 09:40:18
173264,20171894,,,,38,2022-12-12,2023-03-29 09:40:18
173265,20192231,,,,38,2023-03-07,2023-03-29 09:40:19
173266,20160197,,,,38,2022-06-24,2023-03-29 09:40:19
173267,20181923,,,,38,2022-08-04,2023-03-29 09:40:19
173268,20190853,,,,38,2023-02-24,2023-03-29 09:40:19
173269,20180860,,,,38,2022-11-19,2023-03-29 09:40:19
173270,20200865,,,,38,2023-01-06,2023-03-29 09:40:19
173271,20173065,,,,38,2022-12-27,2023-03-29 09:40:19
173272,20191845,,,,38,2023-03-18,2023-03-29 09:40:19
173273,20191527,,,,38,2023-01-01,2023-03-29 09:40:19
173274,20191870,,,,38,2023-01-01,2023-03-29 09:40:19
173275,20200087,,,,38,2023-01-01,2023-03-29 09:40:19
173276,20191789,,,,38,2023-01-01,2023-03-29 09:40:20
173277,20190191,,,,38,2023-01-01,2023-03-29 09:40:20
173278,20191769,,,,38,2023-01-01,2023-03-29 09:40:20
173279,20200754,,,,38,2023-01-01,2023-03-29 09:40:20
173280,20181918,,,,38,2023-03-02,2023-03-29 09:40:20
173281,20181347,,,,38,2022-10-14,2023-03-29 09:40:20
173282,20192291,,,,38,2022-09-18,2023-03-29 09:40:20
173283,20190651,,,,38,2022-12-12,2023-03-29 09:40:20
173284,20152411,,,,38,2022-04-09,2023-03-29 09:40:20
173285,20190202,,,,38,2022-11-11,2023-03-29 09:40:20
173286,20180835,,,,38,2022-10-05,2023-03-29 09:40:20
173287,20162873,,,,38,2022-01-22,2023-03-29 09:40:21
173288,20193016,,,,38,2023-01-06,2023-03-29 09:40:21
173289,20190782,,,,38,2022-03-16,2023-03-29 09:40:21
173290,20143036,,,,38,2022-11-16,2023-03-29 09:40:21
173291,20191825,,,,38,2022-11-11,2023-03-29 09:40:21
173292,20192211,,,,38,2022-11-11,2023-03-29 09:40:21
173293,20143081,,,,38,2022-10-25,2023-03-29 09:40:21
173294,20181872,,,,38,2023-02-17,2023-03-29 09:40:21
173295,20142615,,,,38,2022-12-01,2023-03-29 09:40:21
173296,20121192,,,,38,2022-11-05,2023-03-29 09:40:21
173297,20152946,,,,38,2022-07-22,2023-03-29 09:40:21
173298,20191885,,,,38,2023-03-11,2023-03-29 09:40:22
173299,20190611,,,,38,2022-11-22,2023-03-29 09:40:22
173300,20170317,,,,38,2022-08-12,2023-03-29 09:40:22
173301,20151272,,,,38,2023-01-29,2023-03-29 09:40:22
173302,20161801,,,,38,2022-01-14,2023-03-29 09:40:22
173303,20172386,,,,38,2022-08-09,2023-03-29 09:40:22
173304,20192524,,,,38,2022-12-29,2023-03-29 09:40:22
173305,20152153,,,,38,2023-01-28,2023-03-29 09:40:22
173306,20151949,,,,38,2022-08-03,2023-03-29 09:40:22
173307,20182571,,,,38,2023-01-03,2023-03-29 09:40:22
173308,20153307,,,,38,2023-01-28,2023-03-29 09:40:22
173309,20150886,,,,38,2022-12-17,2023-03-29 09:40:23
173310,20171127,,,,38,2023-03-10,2023-03-29 09:40:23
173311,20172700,,,,38,2022-07-04,2023-03-29 09:40:23
173312,20171470,,,,38,2023-01-28,2023-03-29 09:40:23
173313,20190797,,,,38,2023-02-27,2023-03-29 09:40:23
173314,20171218,,,,38,2022-11-01,2023-03-29 09:40:23
173315,20172639,,,,38,2022-10-13,2023-03-29 09:40:23
173316,20180446,,,,38,2023-01-06,2023-03-29 09:40:23
173317,20161518,,,,38,2023-01-28,2023-03-29 09:40:23
173318,20170726,,,,38,2023-01-16,2023-03-29 09:40:23
173319,20170493,,,,38,2022-11-21,2023-03-29 09:40:23
173320,20161790,,,,38,2023-01-16,2023-03-29 09:40:24
173321,20181372,,,,38,2022-12-26,2023-03-29 09:40:24
173322,20180062,,,,38,2022-06-23,2023-03-29 09:40:24
173323,20182051,,,,38,2022-09-28,2023-03-29 09:40:24
173324,20161694,,,,38,2022-04-23,2023-03-29 09:40:24
173325,20120175,,,,38,2022-06-24,2023-03-29 09:40:24
173326,20132379,,,,38,2022-05-20,2023-03-29 09:40:24
173327,20152259,,,,38,2022-06-20,2023-03-29 09:40:24
173328,20131094,,,,38,2022-03-15,2023-03-29 09:40:24
173329,20172846,,,,38,2022-06-15,2023-03-29 09:40:24
173330,20122417,,,,38,2021-09-26,2023-03-29 09:40:24
173331,20140919,,,,38,2022-03-27,2023-03-29 09:40:25
173332,20192342,,,,38,2022-11-04,2023-03-29 09:40:25
173333,20152173,,,,38,2023-01-16,2023-03-29 09:40:25
173334,20153221,,,,38,2022-12-10,2023-03-29 09:40:25
173335,20142928,,,,38,2022-03-19,2023-03-29 09:40:25
173336,20151181,,,,38,2022-01-20,2023-03-29 09:40:25
173337,20170731,,,,38,2023-02-05,2023-03-29 09:40:25
173338,20192266,,,,38,2022-09-10,2023-03-29 09:40:25
173339,20143516,,,,38,2022-11-23,2023-03-29 09:40:25
173340,20170079,,,,38,2022-12-31,2023-03-29 09:40:25
173341,20152991,,,,38,2022-09-18,2023-03-29 09:40:25
173342,20151636,,,,38,2022-12-02,2023-03-29 09:40:25
173343,20182182,,,,38,2023-01-28,2023-03-29 09:40:26
173344,20170175,,,,38,2022-05-29,2023-03-29 09:40:26
173345,20181670,,,,38,2022-06-12,2023-03-29 09:40:26
173346,20202930,,,,38,2022-12-26,2023-03-29 09:40:26
173347,20172826,,,,38,2022-10-31,2023-03-29 09:40:26
173348,20131574,,,,38,2022-10-10,2023-03-29 09:40:26
173349,20161598,,,,38,2022-02-06,2023-03-29 09:40:26
173350,20162742,,,,38,2022-05-14,2023-03-29 09:40:26
173351,20171334,,,,38,2022-12-28,2023-03-29 09:40:26
173352,20201064,,,,38,2023-01-27,2023-03-29 09:40:26
173353,20152597,,,,38,2022-09-10,2023-03-29 09:40:26
173354,20140888,,,,38,2022-02-20,2023-03-29 09:40:27
173355,20181958,,,,38,2023-02-06,2023-03-29 09:40:27
173356,20190979,,,,38,2023-02-07,2023-03-29 09:40:27
173357,20151898,,,,38,2022-10-10,2023-03-29 09:40:27
173358,20152451,,,,38,2023-01-17,2023-03-29 09:40:27
173359,20190075,,,,38,2023-01-28,2023-03-29 09:40:27
173360,20181165,,,,38,2022-12-28,2023-03-29 09:40:27
173361,20181029,,,,38,2022-11-26,2023-03-29 09:40:27
173362,20191345,,,,38,2023-02-19,2023-03-29 09:40:27
173363,20182228,,,,38,2022-12-04,2023-03-29 09:40:27
173364,20172715,,,,38,2022-09-20,2023-03-29 09:40:27
173365,20190626,,,,38,2022-12-20,2023-03-29 09:40:28
173366,20190020,,,,38,2022-12-04,2023-03-29 09:40:28
173367,20170211,,,,38,2022-12-22,2023-03-29 09:40:28
173368,20150679,,,,38,2022-02-21,2023-03-29 09:40:28
173369,20160637,,,,38,2023-03-24,2023-03-29 09:40:28
173370,20190040,,,,38,2022-10-30,2023-03-29 09:40:28
173371,20180491,,,,38,2022-12-28,2023-03-29 09:40:28
