Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
88340,20141456,,,,9,2021-08-24,2021-12-02 06:37:30
88341,20182268,,,,9,2021-07-24,2021-12-02 06:37:30
88342,20161290,,,,9,2020-01-07,2021-12-02 06:37:30
88343,20162737,,,,9,2021-01-05,2021-12-02 06:37:30
88344,20171127,,,,9,2021-10-12,2021-12-02 06:37:30
88345,20162393,,,,9,2021-07-24,2021-12-02 06:37:30
88346,20161361,,,,9,2021-08-12,2021-12-02 06:37:31
88347,20171218,,,,9,2021-06-20,2021-12-02 06:37:31
88348,20170897,,,,9,2021-10-04,2021-12-02 06:37:31
88349,20171192,,,,9,2021-06-19,2021-12-02 06:37:31
88350,20171036,,,,9,2021-10-20,2021-12-02 06:37:31
88351,20171172,,,,9,2021-10-25,2021-12-02 06:37:31
88352,20131903,,,,9,2020-12-10,2021-12-02 06:37:31
88353,20132804,,,,9,2020-08-10,2021-12-02 06:37:31
88354,20182117,,,,9,2021-08-09,2021-12-02 06:37:31
88355,20182864,,,,9,2021-04-11,2021-12-02 06:37:31
88356,20181998,,,,9,2021-08-09,2021-12-02 06:37:31
88357,20190999,,,,9,2021-10-27,2021-12-02 06:37:31
88358,20160182,,,,9,2021-03-12,2021-12-02 06:37:31
88359,20183078,,,,9,2021-10-31,2021-12-02 06:37:31
88360,20172891,,,,9,2021-10-17,2021-12-02 06:37:31
88361,20171096,,,,9,2020-08-16,2021-12-02 06:37:31
88362,20170953,,,,9,2021-08-09,2021-12-02 06:37:31
88363,20170766,,,,9,2020-12-12,2021-12-02 06:37:31
88364,20162671,,,,9,2021-08-07,2021-12-02 06:37:31
88365,20181943,,,,9,2021-08-09,2021-12-02 06:37:31
88366,20153549,,,,9,2021-08-09,2021-12-02 06:37:31
88367,20183058,,,,9,2021-10-26,2021-12-02 06:37:31
88368,20161038,,,,9,2019-12-20,2021-12-02 06:37:31
88369,20171894,,,,9,2021-08-09,2021-12-02 06:37:31
88370,20172280,,,,9,2020-01-17,2021-12-02 06:37:32
88371,20112873,,,,9,2021-10-01,2021-12-02 06:37:32
88372,20170706,,,,9,2021-08-09,2021-12-02 06:37:32
88373,20160197,,,,9,2021-10-26,2021-12-02 06:37:32
88374,20181923,,,,9,2021-08-09,2021-12-02 06:37:32
88375,20120175,,,,9,2021-10-27,2021-12-02 06:37:32
88376,20160824,,,,9,2020-01-12,2021-12-02 06:37:32
88377,20151909,,,,9,2020-06-15,2021-12-02 06:37:32
88378,20180860,,,,9,2021-07-24,2021-12-02 06:37:32
88379,20151616,,,,9,2021-06-19,2021-12-02 06:37:32
88380,20180502,,,,9,2021-09-12,2021-12-02 06:37:32
88381,20171905,,,,9,2021-09-12,2021-12-02 06:37:32
88382,20163289,,,,9,2020-01-23,2021-12-02 06:37:32
88383,20163138,,,,9,2020-05-30,2021-12-02 06:37:32
88384,20191789,,,,9,2021-09-12,2021-12-02 06:37:32
88385,20161745,,,,9,2021-01-15,2021-12-02 06:37:32
88386,20172866,,,,9,2021-09-12,2021-12-02 06:37:32
88387,20163305,,,,9,2021-01-15,2021-12-02 06:37:32
88388,20180315,,,,9,2021-01-15,2021-12-02 06:37:32
88389,20131650,,,,9,2020-05-30,2021-12-02 06:37:32
88390,20180517,,,,9,2021-09-12,2021-12-02 06:37:32
88391,20180759,,,,9,2021-10-07,2021-12-02 06:37:32
88392,20161407,,,,9,2021-10-21,2021-12-02 06:37:32
88393,20171854,,,,9,2020-12-12,2021-12-02 06:37:33
88394,20142519,,,,9,2020-10-16,2021-12-02 06:37:33
88395,20150937,,,,9,2021-01-03,2021-12-02 06:37:33
88396,20161992,,,,9,2020-11-22,2021-12-02 06:37:33
88397,20140368,,,,9,2021-11-20,2021-12-02 06:37:33
88398,20142675,,,,9,2021-07-26,2021-12-02 06:37:33
88399,20182137,,,,9,2021-08-05,2021-12-02 06:37:33
88400,20162040,,,,9,2021-02-05,2021-12-02 06:37:33
88401,20180486,,,,9,2021-11-27,2021-12-02 06:37:33
88402,20171081,,,,9,2020-08-19,2021-12-02 06:37:33
88403,20150280,,,,9,2021-01-08,2021-12-02 06:37:33
88404,20190782,,,,9,2021-06-25,2021-12-02 06:37:33
88405,20182086,,,,9,2021-07-16,2021-12-02 06:37:33
88406,20143036,,,,9,2021-08-11,2021-12-02 06:37:33
88407,20171596,,,,9,2020-07-27,2021-12-02 06:37:33
88408,20143081,,,,9,2021-11-15,2021-12-02 06:37:33
88409,20163158,,,,9,2021-08-17,2021-12-02 06:37:33
88410,20171692,,,,9,2020-07-14,2021-12-02 06:37:33
88411,20181872,,,,9,2021-10-20,2021-12-02 06:37:33
88412,20180340,,,,9,2021-01-23,2021-12-02 06:37:33
88413,20172124,,,,9,2021-08-14,2021-12-02 06:37:33
88414,20160066,,,,9,2020-09-25,2021-12-02 06:37:33
88415,20160713,,,,9,2021-01-17,2021-12-02 06:37:33
88416,20160122,,,,9,2020-06-20,2021-12-02 06:37:33
88417,20161801,,,,9,2021-09-01,2021-12-02 06:37:34
88418,20162777,,,,9,2020-06-09,2021-12-02 06:37:34
88419,20161285,,,,9,2021-10-03,2021-12-02 06:37:34
88420,20161987,,,,9,2021-10-09,2021-12-02 06:37:34
88421,20141310,,,,9,2021-10-02,2021-12-02 06:37:34
88422,20151227,,,,9,2021-10-21,2021-12-02 06:37:34
88423,20152153,,,,9,2021-10-01,2021-12-02 06:37:34
88424,20152951,,,,9,2021-09-11,2021-12-02 06:37:34
88425,20150826,,,,9,2020-10-06,2021-12-02 06:37:34
88426,20134237,,,,9,2021-10-20,2021-12-02 06:37:34
88427,20162742,,,,9,2021-09-07,2021-12-02 06:37:34
88428,20171334,,,,9,2021-08-24,2021-12-02 06:37:34
88429,20172700,,,,9,2021-10-27,2021-12-02 06:37:34
88430,20172442,,,,9,2021-10-09,2021-12-02 06:37:34
88431,20153089,,,,9,2021-01-12,2021-12-02 06:37:34
88432,20151141,,,,9,2021-02-08,2021-12-02 06:37:34
88433,20130431,,,,9,2020-05-14,2021-12-02 06:37:34
88434,20172639,,,,9,2021-10-01,2021-12-02 06:37:34
88435,20180446,,,,9,2021-09-11,2021-12-02 06:37:34
88436,20160697,,,,9,2021-10-25,2021-12-02 06:37:34
88437,20161518,,,,9,2021-10-02,2021-12-02 06:37:34
88438,20161694,,,,9,2021-08-23,2021-12-02 06:37:34
88439,20152173,,,,9,2021-09-09,2021-12-02 06:37:34
88440,20141441,,,,9,2021-10-12,2021-12-02 06:37:35
88441,20163027,,,,9,2021-09-12,2021-12-02 06:37:35
88442,20160213,,,,9,2021-07-08,2021-12-02 06:37:35
88443,20141254,,,,9,2021-07-27,2021-12-02 06:37:35
88444,20100795,,,,9,2021-09-26,2021-12-02 06:37:35
88445,20141845,,,,9,2020-01-10,2021-12-02 06:37:35
88446,20140237,,,,9,2021-10-09,2021-12-02 06:37:35
88447,20151303,,,,9,2021-01-09,2021-12-02 06:37:35
88448,20172846,,,,9,2021-05-29,2021-12-02 06:37:35
88449,20122417,,,,9,2021-05-30,2021-12-02 06:37:35
88450,20151449,,,,9,2021-07-26,2021-12-02 06:37:35
88451,20171965,,,,9,2021-04-30,2021-12-02 06:37:35
88452,20133518,,,,9,2020-05-19,2021-12-02 06:37:35
88453,20192266,,,,9,2021-09-17,2021-12-02 06:37:35
88454,20162702,,,,9,2021-11-15,2021-12-02 06:37:35
88455,20132379,,,,9,2021-09-13,2021-12-02 06:37:35
88456,20152991,,,,9,2021-09-15,2021-12-02 06:37:35
88457,20151474,,,,9,2021-10-02,2021-12-02 06:37:35
88458,20143470,,,,9,2020-06-17,2021-12-02 06:37:35
88459,20171263,,,,9,2019-11-20,2021-12-02 06:37:35
88460,20160662,,,,9,2021-10-16,2021-12-02 06:37:35
88461,20162595,,,,9,2021-01-17,2021-12-02 06:37:35
88462,20171298,,,,9,2021-09-26,2021-12-02 06:37:35
88463,20101676,,,,9,2020-03-31,2021-12-02 06:37:35
88464,20181670,,,,9,2021-10-24,2021-12-02 06:37:35
88465,20163178,,,,9,2021-06-10,2021-12-02 06:37:36
88466,20172826,,,,9,2021-10-13,2021-12-02 06:37:36
88467,20121081,,,,9,2021-05-30,2021-12-02 06:37:36
88468,20150851,,,,9,2021-07-25,2021-12-02 06:37:36
88469,20131276,,,,9,2021-06-07,2021-12-02 06:37:36
88470,20161654,,,,9,2021-10-13,2021-12-02 06:37:36
88471,20151570,,,,9,2020-10-25,2021-12-02 06:37:36
88472,20161210,,,,9,2020-06-07,2021-12-02 06:37:36
88473,20161598,,,,9,2021-10-08,2021-12-02 06:37:36
88474,20142408,,,,9,2021-06-24,2021-12-02 06:37:36
88475,20161336,,,,9,2021-06-10,2021-12-02 06:37:36
88476,20152597,,,,9,2021-09-19,2021-12-02 06:37:36
88477,20132682,,,,9,2021-04-15,2021-12-02 06:37:36
88478,20142448,,,,9,2020-09-01,2021-12-02 06:37:36
88479,20162651,,,,9,2021-02-08,2021-12-02 06:37:36
88480,20161194,,,,9,2021-02-08,2021-12-02 06:37:36
88481,20151505,,,,9,2020-10-13,2021-12-02 06:37:36
88482,20162560,,,,9,2019-11-25,2021-12-02 06:37:36
88483,20130931,,,,9,2021-10-20,2021-12-02 06:37:36
88484,20151898,,,,9,2021-09-22,2021-12-02 06:37:36
88485,20161750,,,,9,2021-06-07,2021-12-02 06:37:36
88486,20123489,,,,9,2021-06-11,2021-12-02 06:37:36
88487,20163214,,,,9,2021-09-16,2021-12-02 06:37:36
88488,20172533,,,,9,2021-10-18,2021-12-02 06:37:36
88489,20171394,,,,9,2020-10-12,2021-12-02 06:37:37
88490,20112060,,,,9,2020-10-05,2021-12-02 06:37:37
88491,20142175,,,,9,2021-10-07,2021-12-02 06:37:37
88492,20142882,,,,9,2020-06-05,2021-12-02 06:37:37
88493,20161396,,,,9,2021-10-10,2021-12-02 06:37:37
88494,20151156,,,,9,2020-02-10,2021-12-02 06:37:37
88495,20143516,,,,9,2021-08-10,2021-12-02 06:37:37
88496,20161674,,,,9,2021-10-17,2021-12-02 06:37:37
88497,20153125,,,,9,2021-09-25,2021-12-02 06:37:37
88498,20122664,,,,9,2021-11-01,2021-12-02 06:37:37
88499,20150679,,,,9,2021-06-28,2021-12-02 06:37:37
88500,20152880,,,,9,2021-07-26,2021-12-02 06:37:37
88501,20120059,,,,9,2021-05-30,2021-12-02 06:37:37
88502,20090278,,,,9,2021-10-17,2021-12-02 06:37:37
88503,20152799,,,,9,2021-10-18,2021-12-02 06:37:37
88504,20151818,,,,9,2021-09-25,2021-12-02 06:37:37
88505,20160177,,,,9,2019-12-07,2021-12-02 06:37:37
88506,20133790,,,,9,2020-07-29,2021-12-02 06:37:37
88507,20180491,,,,9,2021-09-04,2021-12-02 06:37:37
88508,20172508,,,,9,2021-07-03,2021-12-02 06:37:37
88509,20142433,,,,9,2021-08-27,2021-12-02 06:37:37
88510,20181105,,,,9,2021-04-02,2021-12-02 06:37:37
88511,20171647,,,,9,2020-10-20,2021-12-02 06:37:37
88512,20131958,,,,9,2021-02-06,2021-12-02 06:37:38
88513,20181574,,,,9,2021-11-01,2021-12-02 06:37:38
88514,20152582,,,,9,2021-09-02,2021-12-02 06:37:38
88515,20182495,,,,9,2021-02-18,2021-12-02 06:37:38
88516,20171016,,,,9,2021-09-06,2021-12-02 06:37:38
88517,20171056,,,,9,2021-09-06,2021-12-02 06:37:38
88518,20170862,,,,9,2020-09-05,2021-12-02 06:37:38
88519,20132268,,,,9,2020-06-04,2021-12-02 06:37:38
88520,20170968,,,,9,2021-10-04,2021-12-02 06:37:38
88521,20171516,,,,9,2021-09-20,2021-12-02 06:37:38
88522,20151994,,,,9,2020-08-04,2021-12-02 06:37:38
88523,20162984,,,,9,2021-05-04,2021-12-02 06:37:38
88524,20181367,,,,9,2021-08-24,2021-12-02 06:37:38
88525,20160137,,,,9,2021-10-02,2021-12-02 06:37:38
88526,20170579,,,,9,2021-07-22,2021-12-02 06:37:38
88527,20161790,,,,9,2021-08-03,2021-12-02 06:37:38
88528,20160319,,,,9,2021-10-31,2021-12-02 06:37:38
88529,20142615,,,,9,2021-07-25,2021-12-02 06:37:38
88530,20182051,,,,9,2021-09-29,2021-12-02 06:37:38
88531,20152562,,,,9,2021-10-08,2021-12-02 06:37:38
88532,20151454,,,,9,2021-08-03,2021-12-02 06:37:38
88533,20172013,,,,9,2021-02-05,2021-12-02 06:37:38
88534,20152113,,,,9,2021-08-30,2021-12-02 06:37:38
88535,20181534,,,,9,2021-10-06,2021-12-02 06:37:38
88536,20181498,,,,9,2021-08-15,2021-12-02 06:37:38
88537,20112313,,,,9,2020-06-22,2021-12-02 06:37:39
88538,20132011,,,,9,2021-09-17,2021-12-02 06:37:39
88539,20161785,,,,9,2021-09-17,2021-12-02 06:37:39
88540,20161689,,,,9,2021-06-08,2021-12-02 06:37:39
88541,20160293,,,,9,2021-09-26,2021-12-02 06:37:39
88542,20180411,,,,9,2021-07-26,2021-12-02 06:37:39
88543,20170044,,,,9,2020-08-02,2021-12-02 06:37:39
88544,20172962,,,,9,2021-09-01,2021-12-02 06:37:39
88545,20171278,,,,9,2021-08-25,2021-12-02 06:37:39
88546,20162515,,,,9,2021-09-20,2021-12-02 06:37:39
88547,20160288,,,,9,2021-10-10,2021-12-02 06:37:39
88548,20160324,,,,9,2021-08-12,2021-12-02 06:37:39
88549,20160142,,,,9,2021-09-09,2021-12-02 06:37:39
88550,20142559,,,,9,2021-02-19,2021-12-02 06:37:39
88551,20172477,,,,9,2020-08-23,2021-12-02 06:37:39
88552,20151378,,,,9,2021-06-12,2021-12-02 06:37:39
88553,20162015,,,,9,2021-09-05,2021-12-02 06:37:39
88554,20150033,,,,9,2020-09-20,2021-12-02 06:37:39
88555,20150593,,,,9,2020-06-06,2021-12-02 06:37:39
88556,20161932,,,,9,2021-04-27,2021-12-02 06:37:39
88557,20140297,,,,9,2021-10-07,2021-12-02 06:37:39
88558,20182344,,,,9,2021-10-29,2021-12-02 06:37:39
88559,20181281,,,,9,2021-08-02,2021-12-02 06:37:39
88560,20171258,,,,9,2021-08-25,2021-12-02 06:37:39
88561,20132288,,,,9,2019-10-06,2021-12-02 06:37:40
88562,20152668,,,,9,2021-01-24,2021-12-02 06:37:40
88563,20171167,,,,9,2020-12-28,2021-12-02 06:37:40
88564,20152719,,,,9,2021-10-24,2021-12-02 06:37:40
88565,20150902,,,,9,2021-01-07,2021-12-02 06:37:40
88566,20132662,,,,9,2021-09-08,2021-12-02 06:37:40
88567,20170251,,,,9,2021-09-08,2021-12-02 06:37:40
88568,20160768,,,,9,2021-07-03,2021-12-02 06:37:40
88569,20142711,,,,9,2021-11-13,2021-12-02 06:37:40
88570,20140888,,,,9,2021-10-29,2021-12-02 06:37:40
88571,20140737,,,,9,2020-06-27,2021-12-02 06:37:40
88572,20112742,,,,9,2020-10-05,2021-12-02 06:37:40
88573,20134015,,,,9,2020-01-15,2021-12-02 06:37:40
88574,20171152,,,,9,2020-06-07,2021-12-02 06:37:40
88575,20143501,,,,9,2020-10-14,2021-12-02 06:37:40
88576,20121612,,,,9,2021-07-02,2021-12-02 06:37:40
88577,20141532,,,,9,2021-02-14,2021-12-02 06:37:40
88578,20140979,,,,9,2020-07-02,2021-12-02 06:37:40
88579,20170342,,,,9,2021-10-01,2021-12-02 06:37:40
88580,20102471,,,,9,2020-06-06,2021-12-02 06:37:40
88581,20162484,,,,9,2020-01-19,2021-12-02 06:37:40
88582,20170428,,,,9,2021-08-13,2021-12-02 06:37:40
88583,20123636,,,,9,2021-02-21,2021-12-02 06:37:40
88584,20133896,,,,9,2020-06-05,2021-12-02 06:37:41
88585,20152239,,,,9,2021-02-08,2021-12-02 06:37:41
88586,20143536,,,,9,2021-01-25,2021-12-02 06:37:41
88587,20170842,,,,9,2021-09-10,2021-12-02 06:37:41
88588,20142024,,,,9,2019-10-29,2021-12-02 06:37:41
88589,20180951,,,,9,2021-09-02,2021-12-02 06:37:41
88590,20171374,,,,9,2020-08-05,2021-12-02 06:37:41
88591,20142428,,,,9,2021-08-12,2021-12-02 06:37:41
88592,20141714,,,,9,2021-10-24,2021-12-02 06:37:41
88593,20182637,,,,9,2021-10-10,2021-12-02 06:37:41
88594,20120680,,,,9,2019-09-04,2021-12-02 06:37:41
88595,20122437,,,,9,2021-09-14,2021-12-02 06:37:41
88596,20181296,,,,9,2021-09-24,2021-12-02 06:37:41
88597,20172684,,,,9,2021-09-27,2021-12-02 06:37:41
88598,20180966,,,,9,2021-09-17,2021-12-02 06:37:41
88599,20132879,,,,9,2021-05-23,2021-12-02 06:37:41
88600,20172942,,,,9,2021-09-06,2021-12-02 06:37:41
88601,20171203,,,,9,2021-08-28,2021-12-02 06:37:41
88602,20151409,,,,9,2020-01-03,2021-12-02 06:37:41
88603,20160162,,,,9,2021-09-24,2021-12-02 06:37:41
88604,20093491,,,,9,2019-12-23,2021-12-02 06:37:41
88605,20103918,,,,9,2021-10-25,2021-12-02 06:37:41
88606,20162782,,,,9,2021-03-06,2021-12-02 06:37:41
88607,20143389,,,,9,2020-01-02,2021-12-02 06:37:41
88608,20140853,,,,9,2021-07-02,2021-12-02 06:37:42
88609,20172159,,,,9,2021-09-25,2021-12-02 06:37:42
88610,20123656,,,,9,2021-09-25,2021-12-02 06:37:42
88611,20160637,,,,9,2021-10-02,2021-12-02 06:37:42
88612,20170822,,,,9,2021-09-25,2021-12-02 06:37:42
88613,20170564,,,,9,2020-11-26,2021-12-02 06:37:42
88614,20152673,,,,9,2021-06-19,2021-12-02 06:37:42
88615,20172699,,,,9,2021-01-25,2021-12-02 06:37:42
88616,20173005,,,,9,2021-08-15,2021-12-02 06:37:42
88617,20170135,,,,9,2021-11-21,2021-12-02 06:37:42
88618,20161896,,,,9,2021-10-12,2021-12-02 06:37:42
88619,20152764,,,,9,2021-10-02,2021-12-02 06:37:42
88620,20162979,,,,9,2020-07-29,2021-12-02 06:37:42
88621,20180633,,,,9,2021-10-25,2021-12-02 06:37:42
88622,20160364,,,,9,2019-12-02,2021-12-02 06:37:42
88623,20163067,,,,9,2020-11-04,2021-12-02 06:37:42
88624,20160399,,,,9,2021-11-21,2021-12-02 06:37:42
88625,20181690,,,,9,2021-10-02,2021-12-02 06:37:42
88626,20181347,,,,9,2021-06-19,2021-12-02 06:37:42
88627,20160379,,,,9,2021-10-02,2021-12-02 06:37:42
88628,20182400,,,,9,2021-04-03,2021-12-02 06:37:42
88629,20182319,,,,9,2021-04-05,2021-12-02 06:37:42
88630,20182566,,,,9,2021-07-24,2021-12-02 06:37:42
88631,20182682,,,,9,2021-11-21,2021-12-02 06:37:42
88632,20181241,,,,9,2021-10-02,2021-12-02 06:37:43
88633,20182324,,,,9,2021-08-25,2021-12-02 06:37:43
88634,20182511,,,,9,2021-07-26,2021-12-02 06:37:43
88635,20172553,,,,9,2021-08-24,2021-12-02 06:37:43
88636,20171430,,,,9,2021-07-24,2021-12-02 06:37:43
88637,20162762,,,,9,2021-09-20,2021-12-02 06:37:43
88638,20182586,,,,9,2021-11-21,2021-12-02 06:37:43
88639,20150462,,,,9,2019-12-02,2021-12-02 06:37:43
88640,20163269,,,,9,2020-12-02,2021-12-02 06:37:43
88641,20162606,,,,9,2020-04-01,2021-12-02 06:37:43
88642,20183114,,,,9,2021-11-21,2021-12-02 06:37:43
88643,20171536,,,,9,2021-08-14,2021-12-02 06:37:43
88644,20171470,,,,9,2021-11-21,2021-12-02 06:37:43
88645,20182844,,,,9,2021-08-24,2021-12-02 06:37:43
88646,20181665,,,,9,2021-10-02,2021-12-02 06:37:43
88647,20162611,,,,9,2021-09-19,2021-12-02 06:37:43
88648,20171763,,,,9,2021-11-16,2021-12-02 06:37:43
88649,20161816,,,,9,2021-10-23,2021-12-02 06:37:43
88650,20182364,,,,9,2021-04-16,2021-12-02 06:37:43
88651,20161452,,,,9,2021-09-15,2021-12-02 06:37:43
88652,20172548,,,,9,2021-11-21,2021-12-02 06:37:43
88653,20181438,,,,9,2021-08-25,2021-12-02 06:37:43
88654,20182531,,,,9,2021-10-02,2021-12-02 06:37:43
88655,20170675,,,,9,2020-11-04,2021-12-02 06:37:43
88656,20180764,,,,9,2021-10-01,2021-12-02 06:37:44
88657,20181034,,,,9,2021-06-27,2021-12-02 06:37:44
88658,20171147,,,,9,2021-05-19,2021-12-02 06:37:44
88659,20152259,,,,9,2021-10-16,2021-12-02 06:37:44
88660,20153423,,,,9,2020-01-18,2021-12-02 06:37:44
88661,20172255,,,,9,2021-06-04,2021-12-02 06:37:44
88662,20150088,,,,9,2020-07-20,2021-12-02 06:37:44
88663,20172740,,,,9,2020-09-25,2021-12-02 06:37:44
88664,20151838,,,,9,2021-11-01,2021-12-02 06:37:44
88665,20161134,,,,9,2021-08-10,2021-12-02 06:37:44
88666,20152017,,,,9,2019-11-29,2021-12-02 06:37:44
88667,20150568,,,,9,2021-09-04,2021-12-02 06:37:44
88668,20121041,,,,9,2020-06-25,2021-12-02 06:37:44
88669,20171076,,,,9,2021-05-14,2021-12-02 06:37:44
88670,20152835,,,,9,2021-07-14,2021-12-02 06:37:44
88671,20121410,,,,9,2020-12-15,2021-12-02 06:37:44
88672,20181549,,,,9,2021-10-19,2021-12-02 06:37:44
88673,20150119,,,,9,2021-10-10,2021-12-02 06:37:44
88674,20160117,,,,9,2021-09-10,2021-12-02 06:37:44
88675,20134075,,,,9,2021-09-26,2021-12-02 06:37:44
88676,20153221,,,,9,2021-08-14,2021-12-02 06:37:44
88677,20160844,,,,9,2021-08-14,2021-12-02 06:37:44
88678,20161058,,,,9,2021-08-14,2021-12-02 06:37:44
88679,20131034,,,,9,2021-05-14,2021-12-02 06:37:44
88680,20171718,,,,9,2020-11-07,2021-12-02 06:37:45
88681,20131670,,,,9,2021-02-13,2021-12-02 06:37:45
88682,20122119,,,,9,2019-12-14,2021-12-02 06:37:45
88683,20123318,,,,9,2021-07-04,2021-12-02 06:37:45
88684,20121758,,,,9,2021-08-12,2021-12-02 06:37:45
88685,20142539,,,,9,2021-10-23,2021-12-02 06:37:45
88686,20152875,,,,9,2021-09-27,2021-12-02 06:37:45
88687,20123292,,,,9,2020-10-28,2021-12-02 06:37:45
88688,20142246,,,,9,2020-09-29,2021-12-02 06:37:45
88689,20142413,,,,9,2020-06-07,2021-12-02 06:37:45
88690,20170039,,,,9,2021-10-24,2021-12-02 06:37:45
88691,20182677,,,,9,2021-06-19,2021-12-02 06:37:45
88692,20141274,,,,9,2021-10-10,2021-12-02 06:37:45
88693,20161967,,,,9,2021-10-20,2021-12-02 06:37:45
88694,20180522,,,,9,2021-07-22,2021-12-02 06:37:45
88695,20190131,,,,9,2021-09-04,2021-12-02 06:37:45
88696,20171950,,,,9,2021-08-10,2021-12-02 06:37:45
88697,20152082,,,,9,2019-11-25,2021-12-02 06:37:45
88698,20171485,,,,9,2021-08-08,2021-12-02 06:37:45
88699,20151696,,,,9,2021-10-10,2021-12-02 06:37:45
88700,20113103,,,,9,2019-11-22,2021-12-02 06:37:45
88701,20162368,,,,9,2020-09-20,2021-12-02 06:37:45
88702,20172311,,,,9,2020-09-28,2021-12-02 06:37:45
88703,20172386,,,,9,2021-08-14,2021-12-02 06:37:46
88704,20143369,,,,9,2021-11-10,2021-12-02 06:37:46
88705,20152971,,,,9,2021-10-23,2021-12-02 06:37:46
88706,20161730,,,,9,2021-01-20,2021-12-02 06:37:46
88707,20171238,,,,9,2021-04-30,2021-12-02 06:37:46
88708,20180380,,,,9,2021-03-13,2021-12-02 06:37:46
88709,20100831,,,,9,2021-07-27,2021-12-02 06:37:46
88710,20172119,,,,9,2020-10-12,2021-12-02 06:37:46
88711,20181221,,,,9,2021-10-18,2021-12-02 06:37:46
88712,20150720,,,,9,2020-10-10,2021-12-02 06:37:46
88713,20170524,,,,9,2021-02-08,2021-12-02 06:37:46
88714,20140919,,,,9,2021-10-20,2021-12-02 06:37:46
88715,20161578,,,,9,2020-09-14,2021-12-02 06:37:46
88716,20152002,,,,9,2020-02-06,2021-12-02 06:37:46
88717,20161230,,,,9,2021-11-02,2021-12-02 06:37:46
88718,20160011,,,,9,2021-08-14,2021-12-02 06:37:46
88719,20140222,,,,9,2021-09-15,2021-12-02 06:37:46
88720,20171985,,,,9,2021-02-08,2021-12-02 06:37:46
88721,20162444,,,,9,2021-08-06,2021-12-02 06:37:46
88722,20151843,,,,9,2020-05-20,2021-12-02 06:37:46
88723,20141890,,,,9,2021-09-20,2021-12-02 06:37:46
88724,20160460,,,,9,2020-10-10,2021-12-02 06:37:46
88725,20171041,,,,9,2021-10-24,2021-12-02 06:37:46
88726,20181701,,,,9,2021-10-20,2021-12-02 06:37:46
88727,20162277,,,,9,2021-09-07,2021-12-02 06:37:47
88728,20172528,,,,9,2021-10-20,2021-12-02 06:37:47
88729,20161836,,,,9,2020-10-12,2021-12-02 06:37:47
88730,20171490,,,,9,2021-05-04,2021-12-02 06:37:47
88731,20161003,,,,9,2021-02-08,2021-12-02 06:37:47
88732,20170140,,,,9,2021-08-10,2021-12-02 06:37:47
88733,20151045,,,,9,2021-10-15,2021-12-02 06:37:47
88734,20141976,,,,9,2021-10-27,2021-12-02 06:37:47
88735,20161270,,,,9,2021-10-20,2021-12-02 06:37:47
88736,20141572,,,,9,2020-10-10,2021-12-02 06:37:47
88737,20162924,,,,9,2020-10-30,2021-12-02 06:37:47
88738,20181443,,,,9,2021-09-26,2021-12-02 06:37:47
88739,20180320,,,,9,2021-10-23,2021-12-02 06:37:47
88740,20160228,,,,9,2020-02-10,2021-12-02 06:37:47
88741,20132677,,,,9,2019-10-20,2021-12-02 06:37:47
88742,20122215,,,,9,2021-10-05,2021-12-02 06:37:47
88743,20133250,,,,9,2021-09-04,2021-12-02 06:37:47
88744,20120135,,,,9,2021-05-17,2021-12-02 06:37:47
88745,20112424,,,,9,2020-06-27,2021-12-02 06:37:47
88746,20152264,,,,9,2020-11-10,2021-12-02 06:37:47
88747,20182697,,,,9,2021-10-18,2021-12-02 06:37:47
88748,20161098,,,,9,2021-04-20,2021-12-02 06:37:47
88749,20120953,,,,9,2021-09-30,2021-12-02 06:37:47
88750,20162111,,,,9,2021-11-13,2021-12-02 06:37:47
88751,20150068,,,,9,2021-10-16,2021-12-02 06:37:48
88752,20172720,,,,9,2020-11-14,2021-12-02 06:37:48
88753,20160682,,,,9,2020-10-26,2021-12-02 06:37:48
88754,20121430,,,,9,2021-08-22,2021-12-02 06:37:48
88755,20161189,,,,9,2021-10-23,2021-12-02 06:37:48
88756,20151489,,,,9,2020-10-28,2021-12-02 06:37:48
88757,20171349,,,,9,2021-09-13,2021-12-02 06:37:48
88758,20152466,,,,9,2021-11-03,2021-12-02 06:37:48
88759,20171556,,,,9,2021-10-23,2021-12-02 06:37:48
88760,20142493,,,,9,2021-09-12,2021-12-02 06:37:48
88761,20180719,,,,9,2021-08-30,2021-12-02 06:37:48
88762,20182213,,,,9,2021-07-24,2021-12-02 06:37:48
88763,20152820,,,,9,2020-02-03,2021-12-02 06:37:48
88764,20142842,,,,9,2020-09-25,2021-12-02 06:37:48
88765,20162055,,,,9,2020-05-26,2021-12-02 06:37:48
88766,20191481,,,,9,2021-10-20,2021-12-02 06:37:48
88767,20192180,,,,9,2021-09-08,2021-12-02 06:37:48
88768,20181776,,,,9,2021-10-20,2021-12-02 06:37:48
88769,20160788,,,,9,2020-11-24,2021-12-02 06:37:48
88770,20191890,,,,9,2021-10-20,2021-12-02 06:37:48
88771,20143021,,,,9,2019-10-31,2021-12-02 06:37:48
88772,20172199,,,,9,2021-09-10,2021-12-02 06:37:48
88773,20161841,,,,9,2020-06-11,2021-12-02 06:37:48
88774,20161432,,,,9,2021-09-07,2021-12-02 06:37:48
